tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,enddate
1154,58:43.4,17:58.3,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,3920,E 132 St & Madison Ave,40.810224,-73.937195,41569,Subscriber,1992,1,7/30/2020,7/30/2020
1014,03:01.9,19:56.1,3378,E 76 St & Park Ave,40.773763,-73.96222088,472,E 32 St & Park Ave,40.7457121,-73.98194829,40730,Subscriber,1984,1,7/30/2020,7/30/2020
524,06:00.5,14:44.7,3618,27 St & Hunter St,40.7485,-73.941275,3561,37 Ave & 35 St,40.7531106,-73.9279917,42233,Subscriber,1986,1,7/30/2020,7/30/2020
509,06:33.2,15:02.4,3668,Leonard St & Nassau Ave,40.72395678,-73.94984365,3081,Graham Ave & Grand St,40.711863,-73.944024,27639,Subscriber,1989,2,7/30/2020,7/30/2020
2519,07:46.3,49:46.2,3866,Wilson Ave & Moffat St,40.68906,-73.90506,3077,Stagg St & Union Ave,40.70877084,-73.95095259,20225,Subscriber,1989,1,7/30/2020,7/30/2020
402,17:51.6,24:34.5,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,518,E 39 St & 2 Ave,40.74780373,-73.9734419,20519,Subscriber,1975,1,7/30/2020,7/30/2020
492,21:36.6,29:48.6,368,Carmine St & 6 Ave,40.73038599,-74.00214988,439,E 4 St & 2 Ave,40.7262807,-73.98978041,20782,Subscriber,1991,1,7/30/2020,7/30/2020
218,23:54.0,27:32.6,3112,Milton St & Franklin St,40.72906,-73.95779,3693,N 11 St & Kent Ave,40.72248189,-73.95921931,42428,Subscriber,1974,1,7/30/2020,7/30/2020
218,25:16.6,28:54.8,3298,Warren St & Court St,40.686371,-73.99383324,3422,Columbia St & Degraw St,40.6859296,-74.00242364,35234,Subscriber,1981,1,7/30/2020,7/30/2020
816,27:37.4,41:14.0,3920,E 132 St & Madison Ave,40.810224,-73.937195,3531,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,37397,Customer,1987,1,7/30/2020,7/30/2020
990,31:30.8,48:01.0,276,Duane St & Greenwich St,40.71748752,-74.0104554,335,Washington Pl & Broadway,40.72903917,-73.99404649,30222,Subscriber,1999,1,7/30/2020,7/30/2020
1783,35:01.1,04:44.3,3292,5 Ave & E 93 St,40.7857851,-73.957481,479,9 Ave & W 45 St,40.76019252,-73.9912551,18596,Customer,1996,1,7/30/2020,7/30/2020
448,42:45.4,50:14.1,265,Stanton St & Chrystie St,40.72229346,-73.99147535,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,30506,Subscriber,1999,2,7/30/2020,7/30/2020
1981,44:02.0,17:03.0,540,Lexington Ave & E 29 St,40.74311555,-73.98215353,540,Lexington Ave & E 29 St,40.74311555,-73.98215353,45578,Subscriber,1995,1,7/30/2020,7/30/2020
1117,45:51.3,04:28.8,3641,Broadway & W 25 St,40.74286877,-73.98918629,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.962658,42257,Subscriber,1975,1,7/30/2020,7/30/2020
505,50:09.5,58:34.7,4038,Southpoint Park,40.75370225,-73.95865202,4036,Motorgate,40.7639089,-73.9477213,17927,Subscriber,1975,2,7/30/2020,7/30/2020
1371,51:59.7,14:51.4,237,E 11 St & 2 Ave,40.73047309,-73.98672378,490,8 Ave & W 33 St,40.751551,-73.993934,24945,Customer,1969,0,7/30/2020,7/30/2020
838,53:37.0,07:35.2,447,8 Ave & W 52 St,40.76370739,-73.9851615,458,11 Ave & W 27 St,40.751396,-74.005226,25461,Subscriber,1981,1,7/30/2020,7/30/2020
669,58:33.9,09:43.7,3345,Madison Ave & E 99 St,40.78948542,-73.95242929,3140,1 Ave & E 78 St,40.77140426,-73.9535166,18173,Subscriber,1990,1,7/30/2020,7/30/2020
452,01:25.5,08:58.0,3414,Bergen St & Flatbush Ave,40.68094472,-73.97567332,3402,Court St & State St,40.6902375,-73.99203074,25943,Customer,1969,0,7/30/2020,7/30/2020
406,02:54.8,09:40.9,167,E 39 St & 3 Ave,40.7489006,-73.97604882,492,W 33 St & 7 Ave,40.75019995,-73.99093085,21243,Subscriber,1986,1,7/30/2020,7/30/2020
1021,05:48.1,22:49.6,505,6 Ave & W 33 St,40.74901271,-73.98848395,3918,Avenue D & E 8 St,40.72387,-73.975767,44190,Subscriber,1992,2,7/30/2020,7/30/2020
3114,06:33.8,58:28.0,3295,Central Park W & W 96 St,40.79127,-73.964839,3328,W 100 St & Manhattan Ave,40.795,-73.9645,36462,Customer,1987,1,7/30/2020,7/30/2020
697,08:25.7,20:03.1,150,E 2 St & Avenue C,40.7208736,-73.98085795,174,E 25 St & 1 Ave,40.7381765,-73.97738662,14986,Subscriber,1993,1,7/30/2020,7/30/2020
503,11:45.1,20:08.7,331,Pike St & Monroe St,40.71173107,-73.99193043,3744,1 Ave & E 5 St,40.725864,-73.986389,40082,Subscriber,1995,2,7/30/2020,7/30/2020
623,14:11.2,24:34.2,3467,W Broadway & Spring St,40.72494672,-74.00165856,3905,4 Ave & E 12 St,40.732647,-73.99011,33773,Subscriber,1988,2,7/30/2020,7/30/2020
1435,14:27.5,38:22.9,359,E 47 St & Park Ave,40.75510267,-73.97498696,2010,Grand St & Greene St,40.72170005,-74.00238141,17113,Subscriber,1966,1,7/30/2020,7/30/2020
525,18:35.5,27:20.8,3071,Boerum St & Broadway,40.70538077,-73.94976519,3082,Hope St & Union Ave,40.71167351,-73.95141312,34277,Subscriber,1988,2,7/30/2020,7/30/2020
1949,22:20.1,54:49.5,4007,Riverside Dr & W 138 St,40.823168,-73.955857,448,W 37 St & 10 Ave,40.75660359,-73.9979009,41072,Subscriber,1969,2,7/30/2020,7/30/2020
417,27:37.1,34:35.1,311,Norfolk St & Broome St,40.7172274,-73.98802084,439,E 4 St & 2 Ave,40.7262807,-73.98978041,40733,Subscriber,1980,1,7/30/2020,7/30/2020
539,30:50.0,39:49.6,3135,E 75 St & 3 Ave,40.77112927,-73.95772297,3142,1 Ave & E 62 St,40.7612274,-73.96094022,45032,Subscriber,1991,1,7/30/2020,7/30/2020
437,31:25.7,38:43.2,3507,Park Ave & E 124 St,40.8045555,-73.9396861,3502,Lexington Ave & E 111 St,40.7954121,-73.9441232,34335,Subscriber,1988,1,7/30/2020,7/30/2020
74,32:07.8,33:22.2,3472,W 15 St & 10 Ave,40.74275383,-74.00747359,3472,W 15 St & 10 Ave,40.74275383,-74.00747359,26597,Subscriber,1965,1,7/30/2020,7/30/2020
1138,38:11.6,57:09.9,3798,W 40 St & 5 Ave,40.752269,-73.982079,411,E 6 St & Avenue D,40.72228087,-73.97668709,16419,Subscriber,1983,1,7/30/2020,7/30/2020
219,38:15.3,41:54.9,403,E 2 St & 2 Ave,40.72502876,-73.99069656,3260,Mercer St & Bleecker St,40.72706363,-73.99662137,18479,Subscriber,1986,1,7/30/2020,7/30/2020
593,38:21.6,48:15.2,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,3848,Suydam St & Broadway,40.69544,-73.93223,45325,Subscriber,1997,1,7/30/2020,7/30/2020
596,41:31.0,51:27.2,347,Greenwich St & W Houston St,40.728846,-74.008591,494,W 26 St & 8 Ave,40.74734825,-73.99723551,26586,Customer,1969,0,7/30/2020,7/30/2020
536,50:54.9,59:51.4,368,Carmine St & 6 Ave,40.73038599,-74.00214988,212,W 16 St & The High Line,40.74334935,-74.00681753,43520,Subscriber,1955,1,7/30/2020,7/30/2020
651,51:25.6,02:17.4,462,W 22 St & 10 Ave,40.74691959,-74.00451887,483,E 12 St & 3 Ave,40.73223272,-73.98889957,44619,Subscriber,1957,1,7/30/2020,7/30/2020
2624,51:52.8,35:37.7,3961,Morris Ave & E 153 St,40.820036,-73.921411,468,Broadway & W 56 St,40.7652654,-73.98192338,28698,Subscriber,1993,2,7/30/2020,7/30/2020
283,52:27.8,57:11.0,2012,E 27 St & 1 Ave,40.739445,-73.976806,326,E 11 St & 1 Ave,40.72953837,-73.98426726,36409,Subscriber,2000,1,7/30/2020,7/30/2020
1162,00:14.9,19:37.4,3478,2 Ave & 36 St,40.65708867,-74.00870204,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,33286,Subscriber,1995,1,7/30/2020,7/30/2020
479,03:32.7,11:32.5,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,347,Greenwich St & W Houston St,40.728846,-74.008591,42720,Subscriber,2000,1,7/30/2020,7/30/2020
1562,05:13.3,31:15.7,3606,49 Ave & 21 St,40.74252,-73.948852,3127,9 St & 44 Rd,40.74966,-73.9521,41897,Customer,1994,2,7/30/2020,7/30/2020
1881,06:56.4,38:17.7,3363,E 102 St & Park Ave,40.7904828,-73.95033068,476,E 31 St & 3 Ave,40.74394314,-73.97966069,43770,Subscriber,1989,2,7/30/2020,7/30/2020
917,07:32.1,22:49.3,3141,1 Ave & E 68 St,40.76500525,-73.95818491,536,1 Ave & E 30 St,40.74144387,-73.97536082,38229,Subscriber,1987,1,7/30/2020,7/30/2020
932,09:01.4,24:33.9,212,W 16 St & The High Line,40.74334935,-74.00681753,368,Carmine St & 6 Ave,40.73038599,-74.00214988,43520,Subscriber,1955,1,7/30/2020,7/30/2020
1808,09:31.8,39:40.2,3157,East End Ave & E 86 St,40.77518615,-73.94446054,439,E 4 St & 2 Ave,40.7262807,-73.98978041,37828,Customer,1984,2,7/30/2020,7/30/2020
1640,10:18.3,37:38.6,3042,Fulton St & Utica Ave,40.6794268,-73.9298911,3042,Fulton St & Utica Ave,40.6794268,-73.9298911,41202,Subscriber,1988,1,7/30/2020,7/30/2020
1509,14:41.9,39:51.1,3244,University Pl & E 8 St,40.73143724,-73.99490342,450,W 49 St & 8 Ave,40.76227205,-73.98788205,29744,Customer,1994,1,7/30/2020,7/30/2020
863,14:43.4,29:06.9,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,267,Broadway & W 36 St,40.75097711,-73.98765428,16484,Subscriber,1988,1,7/30/2020,7/30/2020
810,14:52.4,28:23.1,3402,Court St & State St,40.6902375,-73.99203074,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,17781,Subscriber,1987,2,7/30/2020,7/30/2020
506,16:17.5,24:44.3,326,E 11 St & 1 Ave,40.72953837,-73.98426726,361,Allen St & Hester St,40.71605866,-73.99190759,41642,Subscriber,1997,1,7/30/2020,7/30/2020
1255,17:31.2,38:26.9,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3379,E 103 St & Lexington Ave,40.7903051,-73.94755757,42327,Subscriber,1995,2,7/30/2020,7/30/2020
1633,20:13.6,47:27.5,151,Cleveland Pl & Spring St,40.72210379,-73.99724901,3086,Graham Ave & Conselyea St,40.715143,-73.944507,31973,Subscriber,1993,1,7/30/2020,7/30/2020
751,21:41.2,34:12.8,3382,Carroll St & Smith St,40.680611,-73.99475825,3403,4 Ave & 9 St,40.6705135,-73.98876585,17214,Subscriber,1984,2,7/30/2020,7/30/2020
256,21:53.2,26:10.2,3731,W 47 St & 6 Ave,40.758397,-73.98255,495,W 47 St & 10 Ave,40.76269882,-73.99301222,38650,Subscriber,1997,1,7/30/2020,7/30/2020
759,25:26.3,38:05.8,3641,Broadway & W 25 St,40.74286877,-73.98918629,237,E 11 St & 2 Ave,40.73047309,-73.98672378,20809,Customer,1969,0,7/30/2020,7/30/2020
238,27:04.8,31:03.8,3697,W 64 St & Thelonious Monk Circle,40.77515953,-73.98918696,3158,W 63 St & Broadway,40.77163851,-73.98261428,44536,Subscriber,1972,1,7/30/2020,7/30/2020
942,30:35.8,46:18.3,507,E 25 St & 2 Ave,40.73912601,-73.97973776,464,E 56 St & 3 Ave,40.75934501,-73.96759673,17135,Subscriber,1985,2,7/30/2020,7/30/2020
762,39:39.0,52:21.3,3285,W 87 St & Amsterdam Ave,40.78839,-73.9747,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,38797,Subscriber,1964,1,7/30/2020,7/30/2020
357,40:26.4,46:23.9,3799,6 Ave & W 34 St,40.74964,-73.98805,3749,Lexington Ave & E 36 St,40.74757396,-73.97880077,31087,Subscriber,1988,1,7/30/2020,7/30/2020
1829,43:14.8,13:44.0,229,Great Jones St,40.72743423,-73.99379025,173,Broadway & W 49 St,40.76068327,-73.98452729,41692,Customer,1969,0,7/30/2020,7/30/2020
1524,46:03.5,11:28.2,3602,31 Ave & 34 St,40.763154,-73.920827,3602,31 Ave & 34 St,40.763154,-73.920827,32612,Subscriber,1989,1,7/30/2020,7/30/2020
2341,46:25.4,25:26.7,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,393,E 5 St & Avenue C,40.72299208,-73.97995466,42660,Subscriber,1974,1,7/30/2020,7/30/2020
1840,48:36.7,19:17.0,450,W 49 St & 8 Ave,40.76227205,-73.98788205,3881,12 Ave & W 125 St,40.818299,-73.960405,26548,Subscriber,1981,1,7/30/2020,7/30/2020
533,50:26.7,59:20.4,229,Great Jones St,40.72743423,-73.99379025,257,Lispenard St & Broadway,40.71939226,-74.00247214,16419,Subscriber,1980,2,7/30/2020,7/30/2020
1028,51:11.7,08:20.0,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,509,9 Ave & W 22 St,40.7454973,-74.00197139,39957,Subscriber,1973,1,7/30/2020,7/30/2020
393,51:20.7,57:54.0,3656,E 2 St & Avenue A,40.72307749,-73.98583621,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,25957,Customer,1987,2,7/30/2020,7/30/2020
425,51:26.6,58:31.7,228,E 48 St & 3 Ave,40.7546011,-73.97187886,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,39666,Subscriber,1989,1,7/30/2020,7/30/2020
728,52:34.6,04:43.4,477,W 41 St & 8 Ave,40.75640548,-73.9900262,305,E 58 St & 3 Ave,40.76095756,-73.96724467,41955,Customer,2000,1,7/30/2020,7/30/2020
1637,52:42.9,20:00.2,3454,Leonard St & Maujer St,40.71036854,-73.94705951,3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,42541,Subscriber,1993,1,7/30/2020,7/30/2020
295,55:39.7,00:35.3,3226,W 82 St & Central Park West,40.78275,-73.97137,3295,Central Park W & W 96 St,40.79127,-73.964839,45302,Customer,1995,1,7/30/2020,7/30/2020
671,55:47.9,06:59.0,3367,5 Ave & E 103 St,40.7922553,-73.95249933,3357,W 106 St & Amsterdam Ave,40.8008363,-73.96644925,32375,Subscriber,1988,1,7/30/2020,7/30/2020
3287,57:23.9,52:10.9,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,3932,Grand Concourse & E 144 St,40.816576,-73.927987,18813,Customer,1969,0,7/30/2020,7/30/2020
1626,02:00.3,29:06.7,3909,Madison St & Woodward Ave,40.70408,-73.90408,3016,Kent Ave & N 7 St,40.72036775,-73.96165073,17466,Subscriber,1993,2,7/30/2020,7/30/2020
843,07:35.2,21:38.6,2009,Catherine St & Monroe St,40.71117444,-73.99682619,358,Christopher St & Greenwich St,40.73291553,-74.00711384,42322,Subscriber,1997,1,7/30/2020,7/30/2020
750,07:47.0,20:17.1,411,E 6 St & Avenue D,40.72228087,-73.97668709,3687,E 33 St & 1 Ave,40.74322681,-73.97449784,39070,Subscriber,1980,1,7/30/2020,7/30/2020
330,11:10.2,16:40.8,295,Pike St & E Broadway,40.71406667,-73.99293911,311,Norfolk St & Broome St,40.7172274,-73.98802084,18727,Subscriber,1988,2,7/30/2020,7/30/2020
932,13:15.3,28:47.5,3674,Jay St & York St,40.70140317,-73.9867267,3558,Bergen St & Vanderbilt Ave,40.6794388,-73.9680438,17067,Subscriber,1975,1,7/30/2020,7/30/2020
1591,15:00.1,41:31.7,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,462,W 22 St & 10 Ave,40.74691959,-74.00451887,40083,Subscriber,1989,1,7/30/2020,7/30/2020
752,19:13.3,31:46.1,362,Broadway & W 37 St,40.75172632,-73.98753523,325,E 19 St & 3 Ave,40.73624527,-73.98473765,39828,Subscriber,1979,1,7/30/2020,7/30/2020
548,23:10.6,32:19.3,505,6 Ave & W 33 St,40.74901271,-73.98848395,3709,W 15 St & 6 Ave,40.73804614,-73.99642959,40700,Subscriber,1972,1,7/30/2020,7/30/2020
254,23:13.3,27:27.4,311,Norfolk St & Broome St,40.7172274,-73.98802084,150,E 2 St & Avenue C,40.7208736,-73.98085795,42826,Subscriber,1968,1,7/30/2020,7/30/2020
892,23:16.8,38:09.4,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,502,Henry St & Grand St,40.714211,-73.981095,44474,Subscriber,1976,2,7/30/2020,7/30/2020
179,24:17.0,27:16.5,434,9 Ave & W 18 St,40.74317449,-74.00366443,482,W 15 St & 7 Ave,40.73935542,-73.99931783,40214,Subscriber,1972,1,7/30/2020,7/30/2020
1265,28:18.9,49:24.3,454,E 51 St & 1 Ave,40.75455731,-73.96592976,3799,6 Ave & W 34 St,40.74964,-73.98805,29851,Subscriber,1962,1,7/30/2020,7/30/2020
194,31:21.8,34:36.5,3161,W 76 St & Columbus Ave,40.78018397,-73.97728533,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,39334,Subscriber,1979,1,7/30/2020,7/30/2020
234,32:03.2,35:57.2,312,Allen St & Stanton St,40.722055,-73.989111,3435,Grand St & Elizabeth St,40.718822,-73.99596,32344,Subscriber,1985,1,7/30/2020,7/30/2020
1996,33:17.0,06:33.2,489,10 Ave & W 28 St,40.75066386,-74.00176802,2008,Little West St & 1 Pl,40.70569254,-74.01677685,43161,Customer,1969,0,7/30/2020,7/30/2020
1229,34:10.1,54:39.5,3256,Pier 40 - Hudson River Park,40.72771408,-74.01129574,150,E 2 St & Avenue C,40.7208736,-73.98085795,15832,Customer,1969,0,7/30/2020,7/30/2020
158,34:33.7,37:12.2,3918,Avenue D & E 8 St,40.72387,-73.975767,393,E 5 St & Avenue C,40.72299208,-73.97995466,44282,Subscriber,1969,2,7/30/2020,7/30/2020
1972,35:32.1,08:24.6,3617,28 Ave & 35 St,40.7671,-73.9169858,3617,28 Ave & 35 St,40.7671,-73.9169858,43629,Subscriber,1966,1,7/30/2020,7/30/2020
2451,35:47.6,16:38.7,383,Greenwich Ave & Charles St,40.735238,-74.000271,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,39740,Subscriber,1989,1,7/30/2020,7/30/2020
870,36:14.7,50:45.6,3680,E 43 St & 5 Ave,40.75412081,-73.98025185,2022,E 60 St & York Ave,40.759107,-73.959223,18649,Subscriber,1984,1,7/30/2020,7/30/2020
1264,40:54.3,01:59.0,3167,Amsterdam Ave & W 73 St,40.77966809,-73.98093045,3984,W 140 St & Riverside Dr,40.824013,-73.954743,36494,Customer,1985,1,7/30/2020,7/30/2020
568,45:56.2,55:24.4,3718,E 11 St & Avenue B,40.72746421,-73.97950418,251,Mott St & Prince St,40.72317958,-73.99480012,39766,Subscriber,1991,2,7/30/2020,7/30/2020
65126,47:14.5,52:40.9,239,Willoughby St & Fleet St,40.69196566,-73.9813018,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,30422,Customer,1969,0,7/30/2020,7/31/2020
1768,47:48.4,17:16.8,480,W 53 St & 10 Ave,40.76669671,-73.99061728,480,W 53 St & 10 Ave,40.76669671,-73.99061728,26104,Subscriber,1982,1,7/30/2020,7/30/2020
1033,49:51.5,07:05.0,3711,E 13 St & Avenue A,40.72966729,-73.98067966,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,45235,Subscriber,1990,2,7/30/2020,7/30/2020
1357,52:57.8,15:34.9,454,E 51 St & 1 Ave,40.75455731,-73.96592976,72,W 52 St & 11 Ave,40.76727216,-73.99392888,42867,Customer,1969,0,7/30/2020,7/30/2020
238,53:26.0,57:24.3,3721,31 St & Newtown Ave,40.76754878,-73.92093346,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,29187,Subscriber,1980,1,7/30/2020,7/30/2020
1039,56:08.9,13:28.1,3285,W 87 St & Amsterdam Ave,40.78839,-73.9747,3293,W 92 St & Broadway,40.7921,-73.9739,44119,Customer,1969,0,7/30/2020,7/30/2020
376,01:37.3,07:53.4,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,14562,Subscriber,1975,1,7/30/2020,7/30/2020
191,01:57.7,05:09.1,3241,Monroe St & Tompkins Ave,40.686203,-73.944694,3053,Marcy Ave & Lafayette Ave,40.6900815,-73.947915,38282,Subscriber,1983,1,7/30/2020,7/30/2020
1087,02:30.2,20:37.8,3718,E 11 St & Avenue B,40.72746421,-73.97950418,386,Centre St & Worth St,40.71494807,-74.00234482,32455,Subscriber,1992,2,7/30/2020,7/30/2020
1499,09:20.9,34:20.7,3766,Sharon St & Olive St,40.715353,-73.93856,289,Monroe St & Classon Ave,40.6845683,-73.95881081,25341,Subscriber,1992,2,7/30/2020,7/30/2020
411,09:30.4,16:21.8,312,Allen St & Stanton St,40.722055,-73.989111,128,MacDougal St & Prince St,40.72710258,-74.00297088,44183,Customer,1981,1,7/30/2020,7/30/2020
1514,09:47.5,35:01.9,3686,Gansevoort St & Hudson St,40.7394482,-74.00507033,3381,3 St & Hoyt St,40.6777287,-73.99364123,35999,Subscriber,1980,1,7/30/2020,7/30/2020
677,10:35.5,21:52.7,278,Concord St & Bridge St,40.69766564,-73.98476437,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,16600,Subscriber,1999,1,7/30/2020,7/30/2020
1732,14:02.7,42:55.6,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,17943,Customer,1969,0,7/30/2020,7/30/2020
1545,16:20.6,42:06.3,3331,Riverside Dr & W 104 St,40.8013434,-73.97114574,3699,W 50 St & 9 Ave,40.76360468,-73.98917958,19151,Customer,1996,1,7/30/2020,7/30/2020
260,19:08.3,23:28.9,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,3285,W 87 St & Amsterdam Ave,40.78839,-73.9747,41577,Subscriber,1989,1,7/30/2020,7/30/2020
472,19:27.3,27:19.8,3387,E 106 St & Madison Ave,40.7934337,-73.94945003,3387,E 106 St & Madison Ave,40.7934337,-73.94945003,28454,Customer,1969,0,7/30/2020,7/30/2020
356,22:15.9,28:12.2,3671,E 81 St & 2 Ave,40.77477945,-73.95427465,3305,E 91 St & 2 Ave,40.7811223,-73.94965589,44048,Subscriber,1978,2,7/30/2020,7/30/2020
591,24:58.0,34:49.6,3506,Lexington Ave & E 120 St,40.8013066,-73.9398167,3927,Lenox Ave & W 133 St,40.81296,-73.941878,28663,Customer,1996,1,7/30/2020,7/30/2020
551,26:37.5,35:49.4,3603,31 Ave & 30 St,40.7647,-73.9240312,3528,Steinway St & 23 Ave,40.7713937,-73.9077436,43441,Subscriber,1995,1,7/30/2020,7/30/2020
443,27:07.3,34:30.6,3708,W 13 St & 5 Ave,40.735445,-73.99431,3718,E 11 St & Avenue B,40.72746421,-73.97950418,31229,Subscriber,1985,1,7/30/2020,7/30/2020
1255,27:39.1,48:34.9,459,W 20 St & 11 Ave,40.746745,-74.007756,2008,Little West St & 1 Pl,40.70569254,-74.01677685,41999,Subscriber,1987,2,7/30/2020,7/30/2020
381,35:32.5,41:53.5,3994,2 Ave & E 125 St,40.802554,-73.933509,3425,2 Ave & E 104 St,40.7892105,-73.94370784,18614,Customer,1969,0,7/30/2020,7/30/2020
1244,35:50.1,56:34.9,3167,Amsterdam Ave & W 73 St,40.77966809,-73.98093045,3534,Frederick Douglass Blvd & W 117 St,40.805159,-73.954692,40156,Subscriber,1986,1,7/30/2020,7/30/2020
2075,38:38.4,13:14.0,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,3906,West St & Liberty St,40.711444,-74.014847,42720,Subscriber,1984,2,7/30/2020,7/30/2020
2525,43:16.3,25:21.6,358,Christopher St & Greenwich St,40.73291553,-74.00711384,358,Christopher St & Greenwich St,40.73291553,-74.00711384,35651,Subscriber,1988,1,7/30/2020,7/30/2020
433,43:41.2,50:54.4,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,45011,Subscriber,1987,1,7/30/2020,7/30/2020
1633,51:22.9,18:35.9,466,W 25 St & 6 Ave,40.74395411,-73.99144871,466,W 25 St & 6 Ave,40.74395411,-73.99144871,40098,Subscriber,1968,2,7/30/2020,7/30/2020
532,59:21.2,08:13.9,3309,E 97 St & 3 Ave,40.7859201,-73.94860294,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,20742,Subscriber,1989,2,7/30/2020,7/30/2020
2546,59:22.4,41:48.6,361,Allen St & Hester St,40.71605866,-73.99190759,361,Allen St & Hester St,40.71605866,-73.99190759,41597,Customer,1969,0,7/30/2020,7/30/2020
236,01:18.7,05:15.6,466,W 25 St & 6 Ave,40.74395411,-73.99144871,486,Broadway & W 29 St,40.7462009,-73.98855723,43067,Subscriber,1958,1,7/30/2020,7/30/2020
2417,05:22.8,45:40.5,293,Lafayette St & E 8 St,40.73020661,-73.99102628,360,William St & Pine St,40.70717936,-74.00887308,41081,Subscriber,1986,1,7/30/2020,7/30/2020
497,05:38.1,13:55.8,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,446,W 24 St & 7 Ave,40.74487634,-73.99529885,25948,Customer,1999,1,7/30/2020,7/30/2020
116,09:30.2,11:26.5,3767,Powers St & Olive St,40.71323,-73.93894,3768,Waterbury St & Stagg St,40.71019,-73.93734,30161,Subscriber,1991,1,7/30/2020,7/30/2020
621,09:50.5,20:12.2,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,41217,Subscriber,1998,1,7/30/2020,7/30/2020
246,12:26.6,16:32.8,331,Pike St & Monroe St,40.71173107,-73.99193043,350,Clinton St & Grand St,40.71559509,-73.9870295,39430,Subscriber,1988,1,7/30/2020,7/30/2020
296,13:23.3,18:19.6,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,509,9 Ave & W 22 St,40.7454973,-74.00197139,41609,Subscriber,1987,1,7/30/2020,7/30/2020
1254,16:31.7,37:26.2,3082,Hope St & Union Ave,40.71167351,-73.95141312,3779,Hart St & Wyckoff Ave,40.704876,-73.919911,36074,Subscriber,1994,1,7/30/2020,7/30/2020
9695,16:42.7,58:18.6,3622,E 128 St & Madison Ave,40.80756,-73.939182,3622,E 128 St & Madison Ave,40.80756,-73.939182,37736,Customer,1969,0,7/30/2020,7/30/2020
1216,17:53.9,38:10.8,293,Lafayette St & E 8 St,40.73020661,-73.99102628,515,W 43 St & 10 Ave,40.76009437,-73.99461843,41336,Subscriber,1989,1,7/30/2020,7/30/2020
724,18:36.2,30:40.7,440,E 45 St & 3 Ave,40.75255434,-73.97282625,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,41067,Subscriber,1993,1,7/30/2020,7/30/2020
