tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,enddate
349,53:52.7,59:41.9,3715,Driggs Ave & N 9 St,40.71816969,-73.95520136,3108,Nassau Ave & Russell St,40.72557,-73.94434,41386,Subscriber,1985,1,2/28/2020,2/28/2020
993,55:10.5,11:43.9,3142,1 Ave & E 62 St,40.7612274,-73.96094022,3296,E 93 St & 2 Ave,40.78245418,-73.94891962,39602,Subscriber,1993,2,2/28/2020,2/28/2020
822,56:43.4,10:25.9,3551,3 Ave & E 112 St,40.795508,-73.941606,3502,Lexington Ave & E 111 St,40.7954121,-73.9441232,21205,Subscriber,1994,1,2/28/2020,2/28/2020
177,58:14.7,01:12.5,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,39584,Subscriber,1981,1,2/28/2020,2/28/2020
1099,03:50.1,22:09.5,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,3112,Milton St & Franklin St,40.72906,-73.95779,27393,Subscriber,1957,1,2/28/2020,2/28/2020
937,06:03.2,21:41.0,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,3168,Central Park West & W 85 St,40.78472675,-73.96961715,34404,Subscriber,1970,1,2/28/2020,2/28/2020
276,06:15.0,10:51.6,317,E 6 St & Avenue B,40.72453734,-73.98185424,3656,E 2 St & Avenue A,40.72307749,-73.98583621,32732,Subscriber,1993,1,2/28/2020,2/28/2020
95,06:42.1,08:18.0,532,S 5 Pl & S 5 St,40.710451,-73.960876,3078,Broadway & Roebling St,40.70924826,-73.96063149,29000,Subscriber,1989,1,2/28/2020,2/28/2020
137,08:14.8,10:32.4,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,3145,E 84 St & Park Ave,40.77862688,-73.95772073,41240,Subscriber,1955,1,2/28/2020,2/28/2020
279,09:41.4,14:20.6,453,W 22 St & 8 Ave,40.74475148,-73.99915362,3255,8 Ave & W 31 St,40.75058535,-73.99468482,15557,Subscriber,1954,1,2/28/2020,2/28/2020
919,10:03.4,25:22.6,532,S 5 Pl & S 5 St,40.710451,-73.960876,311,Norfolk St & Broome St,40.7172274,-73.98802084,41499,Subscriber,1964,2,2/28/2020,2/28/2020
1001,10:03.9,26:45.8,3664,North Moore St & Greenwich St,40.72019521,-74.01030064,3461,Murray St & Greenwich St,40.71485151,-74.01122332,42604,Subscriber,1969,1,2/28/2020,2/28/2020
239,12:28.0,16:27.7,466,W 25 St & 6 Ave,40.74395411,-73.99144871,379,W 31 St & 7 Ave,40.749156,-73.9916,41749,Subscriber,1988,1,2/28/2020,2/28/2020
750,12:39.4,25:10.3,3156,E 72 St & York Ave,40.76663814,-73.95348296,3142,1 Ave & E 62 St,40.7612274,-73.96094022,17852,Subscriber,1988,2,2/28/2020,2/28/2020
213,12:46.9,16:20.3,458,11 Ave & W 27 St,40.751396,-74.005226,494,W 26 St & 8 Ave,40.74734825,-73.99723551,31052,Subscriber,1983,1,2/28/2020,2/28/2020
328,17:29.5,22:58.1,454,E 51 St & 1 Ave,40.75455731,-73.96592976,3142,1 Ave & E 62 St,40.7612274,-73.96094022,31073,Subscriber,1975,2,2/28/2020,2/28/2020
375,17:29.8,23:45.6,448,W 37 St & 10 Ave,40.75660359,-73.9979009,362,Broadway & W 37 St,40.75172632,-73.98753523,35275,Subscriber,1983,1,2/28/2020,2/28/2020
1716,17:46.6,46:23.2,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,3540,Morningside Ave & W 123 St,40.81,-73.9551508,39865,Subscriber,1962,1,2/28/2020,2/28/2020
291,18:17.9,23:09.2,128,MacDougal St & Prince St,40.72710258,-74.00297088,3244,University Pl & E 8 St,40.73143724,-73.99490342,26882,Subscriber,1992,2,2/28/2020,2/28/2020
1638,19:14.6,46:33.3,2000,Front St & Washington St,40.70255088,-73.98940236,3054,Greene Ave & Throop Ave,40.6894932,-73.942061,41745,Subscriber,1984,1,2/28/2020,2/28/2020
1396,21:58.0,45:14.1,435,W 21 St & 6 Ave,40.74173969,-73.99415556,3142,1 Ave & E 62 St,40.7612274,-73.96094022,28375,Customer,1995,2,2/28/2020,2/28/2020
1130,23:40.2,42:31.2,3388,President St & Henry St,40.6828003,-73.99990419,319,Fulton St & Broadway,40.711066,-74.009447,39974,Subscriber,1986,1,2/28/2020,2/28/2020
218,24:00.9,27:38.9,3686,Gansevoort St & Hudson St,40.7394482,-74.00507033,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,34820,Subscriber,1989,1,2/28/2020,2/28/2020
505,25:02.1,33:27.8,392,Jay St & Tech Pl,40.695065,-73.987167,262,Washington Park,40.6917823,-73.9737299,40414,Subscriber,1967,1,2/28/2020,2/28/2020
397,26:31.9,33:09.3,3711,E 13 St & Avenue A,40.72966729,-73.98067966,439,E 4 St & 2 Ave,40.7262807,-73.98978041,17764,Subscriber,1961,1,2/28/2020,2/28/2020
158,28:21.7,31:00.2,3918,Avenue D & E 8 St,40.72387,-73.975767,302,Avenue D & E 3 St,40.72082834,-73.97793172,17171,Subscriber,1999,1,2/28/2020,2/28/2020
390,29:02.0,35:32.3,325,E 19 St & 3 Ave,40.73624527,-73.98473765,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,18483,Customer,1996,1,2/28/2020,2/28/2020
1014,31:17.7,48:12.4,3233,E 48 St & 5 Ave,40.75724568,-73.97805914,237,E 11 St & 2 Ave,40.73047309,-73.98672378,31951,Subscriber,1984,1,2/28/2020,2/28/2020
1393,32:31.8,55:45.6,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,3259,9 Ave & W 28 St,40.74937024,-73.99923384,40777,Subscriber,1980,2,2/28/2020,2/28/2020
600,36:32.4,46:32.9,250,Lafayette St & Jersey St,40.72456089,-73.99565293,3711,E 13 St & Avenue A,40.72966729,-73.98067966,40696,Subscriber,1989,1,2/28/2020,2/28/2020
580,37:48.2,47:28.3,268,Howard St & Centre St,40.71910537,-73.99973337,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,14944,Subscriber,1976,2,2/28/2020,2/28/2020
376,40:31.5,46:47.8,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,40057,Subscriber,1966,1,2/28/2020,2/28/2020
563,44:55.0,54:19.0,3418,Plaza St West & Flatbush Ave,40.6750207,-73.97111473,3306,10 St & 7 Ave,40.6662078,-73.98199886,17398,Subscriber,1969,0,2/28/2020,2/28/2020
706,45:44.1,57:31.1,402,Broadway & E 22 St,40.7403432,-73.98955109,3744,1 Ave & E 5 St,40.725864,-73.986389,31893,Subscriber,1971,1,2/28/2020,2/28/2020
280,46:43.9,51:23.9,403,E 2 St & 2 Ave,40.72502876,-73.99069656,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,29189,Subscriber,1985,1,2/28/2020,2/28/2020
307,47:17.5,52:24.5,3592,Crescent St & Broadway,40.7633589,-73.9286471,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,40872,Subscriber,1969,0,2/28/2020,2/28/2020
329,47:30.4,53:00.1,3589,Broadway & 12 St,40.7668,-73.9347774,3593,31 St & Broadway,40.761584,-73.925921,32934,Customer,1969,0,2/28/2020,2/28/2020
434,48:53.1,56:07.9,492,W 33 St & 7 Ave,40.75019995,-73.99093085,528,2 Ave & E 31 St,40.74290902,-73.97706058,32367,Customer,1969,0,2/28/2020,2/28/2020
333,49:18.9,54:52.6,3637,Fulton St & Waverly Ave,40.68323865,-73.96599591,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,40939,Subscriber,1981,2,2/28/2020,2/28/2020
360,50:12.7,56:13.4,472,E 32 St & Park Ave,40.7457121,-73.98194829,379,W 31 St & 7 Ave,40.749156,-73.9916,38628,Subscriber,1967,1,2/28/2020,2/28/2020
216,51:49.5,55:26.4,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,34032,Subscriber,1971,1,2/28/2020,2/28/2020
469,51:57.2,59:46.4,3435,Grand St & Elizabeth St,40.718822,-73.99596,3737,Stanton St & Norfolk St,40.720747,-73.986274,20141,Subscriber,1990,1,2/28/2020,2/28/2020
396,52:46.2,59:23.0,347,Greenwich St & W Houston St,40.728846,-74.008591,79,Franklin St & W Broadway,40.71911552,-74.00666661,28671,Subscriber,1952,1,2/28/2020,2/28/2020
2349,54:16.2,33:25.6,464,E 56 St & 3 Ave,40.75934501,-73.96759673,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,31645,Subscriber,1990,1,2/28/2020,2/28/2020
353,57:04.9,02:58.7,3712,W 35 St & Dyer Ave,40.75469175,-73.99740189,480,W 53 St & 10 Ave,40.76669671,-73.99061728,27482,Subscriber,1988,1,2/28/2020,2/28/2020
748,58:59.5,11:28.3,212,W 16 St & The High Line,40.74334935,-74.00681753,250,Lafayette St & Jersey St,40.72456089,-73.99565293,38050,Subscriber,1969,1,2/28/2020,2/28/2020
796,00:22.6,13:39.4,72,W 52 St & 11 Ave,40.76727216,-73.99392888,465,Broadway & W 41 St,40.75513557,-73.98658032,38862,Subscriber,1946,1,2/28/2020,2/28/2020
1150,01:31.9,20:42.0,195,Liberty St & Broadway,40.70905623,-74.01043382,432,E 7 St & Avenue A,40.72621788,-73.98379855,38697,Subscriber,1989,1,2/28/2020,2/28/2020
482,04:03.1,12:05.4,3328,W 100 St & Manhattan Ave,40.795,-73.9645,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,14702,Subscriber,1995,2,2/28/2020,2/28/2020
904,27:17.8,42:22.6,3712,W 35 St & Dyer Ave,40.75469175,-73.99740189,468,Broadway & W 56 St,40.7652654,-73.98192338,19408,Subscriber,1957,1,2/28/2020,2/28/2020
405,33:52.7,40:38.1,465,Broadway & W 41 St,40.75513557,-73.98658032,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,40822,Subscriber,1959,1,2/28/2020,2/28/2020
490,41:59.9,50:10.2,3617,28 Ave & 35 St,40.7671,-73.9169858,3592,Crescent St & Broadway,40.7633589,-73.9286471,32038,Subscriber,1994,1,2/28/2020,2/28/2020
629,44:44.7,55:14.3,3082,Hope St & Union Ave,40.71167351,-73.95141312,389,Broadway & Berry St,40.71044554,-73.96525063,40526,Subscriber,1991,1,2/28/2020,2/28/2020
413,54:11.3,01:04.6,3295,Central Park W & W 96 St,40.79127,-73.964839,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,39733,Subscriber,1987,1,2/28/2020,2/28/2020
1155,58:12.1,17:27.6,492,W 33 St & 7 Ave,40.75019995,-73.99093085,3686,Gansevoort St & Hudson St,40.7394482,-74.00507033,33606,Subscriber,1960,2,2/28/2020,2/28/2020
521,01:54.1,10:36.0,315,South St & Gouverneur Ln,40.70355377,-74.00670227,3690,Park Pl & Church St,40.71334184,-74.00935516,34087,Subscriber,1982,1,2/28/2020,2/28/2020
521,02:17.0,10:59.0,505,6 Ave & W 33 St,40.74901271,-73.98848395,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,39150,Subscriber,1991,1,2/28/2020,2/28/2020
1329,06:51.4,29:01.2,3599,Franklin Ave & Empire Blvd,40.66314,-73.9605695,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,18681,Customer,1998,1,2/28/2020,2/28/2020
2436,10:48.9,51:25.9,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3435,Grand St & Elizabeth St,40.718822,-73.99596,37025,Subscriber,1969,0,2/28/2020,2/28/2020
497,14:10.1,22:27.6,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,173,Broadway & W 49 St,40.76068327,-73.98452729,39705,Subscriber,1981,1,2/28/2020,2/28/2020
247,18:31.9,22:39.9,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,37155,Subscriber,1958,1,2/28/2020,2/28/2020
909,20:02.3,35:11.7,3244,University Pl & E 8 St,40.73143724,-73.99490342,426,West St & Chambers St,40.71754834,-74.01322069,38233,Subscriber,1999,1,2/28/2020,2/28/2020
215,20:38.2,24:13.7,3115,India St & Manhattan Ave,40.73232194,-73.9550858,3117,Franklin St & Dupont St,40.73564,-73.95866,42023,Subscriber,1971,2,2/28/2020,2/28/2020
792,28:09.9,41:22.5,3804,Front St & Jay St,40.702461,-73.986842,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,27837,Subscriber,1992,1,2/28/2020,2/28/2020
1673,28:58.7,56:52.3,3712,W 35 St & Dyer Ave,40.75469175,-73.99740189,195,Liberty St & Broadway,40.70905623,-74.01043382,30781,Subscriber,1960,1,2/28/2020,2/28/2020
460,30:28.6,38:09.0,285,Broadway & E 14 St,40.73454567,-73.99074142,151,Cleveland Pl & Spring St,40.72210379,-73.99724901,35323,Subscriber,1962,2,2/28/2020,2/28/2020
378,35:01.8,41:20.7,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,3305,E 91 St & 2 Ave,40.7811223,-73.94965589,38433,Subscriber,1974,1,2/28/2020,2/28/2020
737,36:15.5,48:33.3,423,W 54 St & 9 Ave,40.76584941,-73.98690506,509,9 Ave & W 22 St,40.7454973,-74.00197139,41717,Subscriber,1964,1,2/28/2020,2/28/2020
644,38:30.3,49:14.7,317,E 6 St & Avenue B,40.72453734,-73.98185424,496,E 16 St & 5 Ave,40.73726186,-73.99238967,27814,Subscriber,1994,1,2/28/2020,2/28/2020
172,44:19.5,47:12.5,150,E 2 St & Avenue C,40.7208736,-73.98085795,3656,E 2 St & Avenue A,40.72307749,-73.98583621,28668,Subscriber,1980,1,2/28/2020,2/28/2020
425,51:26.4,58:32.2,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,40577,Subscriber,1983,1,2/28/2020,2/28/2020
467,54:00.4,01:47.4,3664,North Moore St & Greenwich St,40.72019521,-74.01030064,368,Carmine St & 6 Ave,40.73038599,-74.00214988,39566,Subscriber,1988,1,2/28/2020,2/28/2020
1257,03:53.5,24:50.9,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,3141,1 Ave & E 68 St,40.76500525,-73.95818491,35619,Customer,1991,1,2/28/2020,2/28/2020
457,15:22.9,23:00.2,2000,Front St & Washington St,40.70255088,-73.98940236,406,Hicks St & Montague St,40.69512845,-73.99595065,32834,Subscriber,1964,1,2/28/2020,2/28/2020
829,24:38.2,38:27.5,3412,Pacific St & Nevins St,40.6853761,-73.98302136,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,38085,Subscriber,1987,2,2/28/2020,2/28/2020
614,28:51.7,39:05.9,490,8 Ave & W 33 St,40.751551,-73.993934,540,Lexington Ave & E 29 St,40.74311555,-73.98215353,40659,Subscriber,1992,1,2/28/2020,2/28/2020
349,29:23.8,35:13.4,3335,Union St & 4 Ave,40.6772744,-73.98282002,3358,Garfield Pl & 8 Ave,40.6711978,-73.97484126,30671,Subscriber,1976,2,2/28/2020,2/28/2020
301,31:40.6,36:42.5,497,E 17 St & Broadway,40.73704984,-73.99009296,482,W 15 St & 7 Ave,40.73935542,-73.99931783,33819,Subscriber,1965,1,2/28/2020,2/28/2020
2498,36:43.9,18:22.2,392,Jay St & Tech Pl,40.695065,-73.987167,505,6 Ave & W 33 St,40.74901271,-73.98848395,32656,Subscriber,1991,1,2/28/2020,2/28/2020
709,37:47.9,49:37.1,3508,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,37586,Subscriber,1976,1,2/28/2020,2/28/2020
178,38:55.1,41:53.8,3711,E 13 St & Avenue A,40.72966729,-73.98067966,394,E 9 St & Avenue C,40.72521311,-73.97768752,35195,Subscriber,2000,1,2/28/2020,2/28/2020
228,48:33.3,52:21.7,223,W 13 St & 7 Ave,40.73781509,-73.99994661,3812,University Pl & E 14 St,40.734814,-73.992085,41825,Subscriber,1996,2,2/28/2020,2/28/2020
757,53:45.7,06:23.3,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,3134,3 Ave & E 62 St,40.76312584,-73.96526895,37155,Customer,2000,1,2/28/2020,2/28/2020
674,56:20.2,07:34.2,3724,7 Ave & Central Park South,40.76674056,-73.97906899,529,W 42 St & 8 Ave,40.7575699,-73.99098507,39052,Subscriber,1967,1,2/28/2020,2/28/2020
594,08:39.2,18:33.4,497,E 17 St & Broadway,40.73704984,-73.99009296,394,E 9 St & Avenue C,40.72521311,-73.97768752,41015,Customer,1969,0,2/28/2020,2/28/2020
276,23:53.5,28:29.7,3714,Division Ave & Hooper St,40.70684203,-73.9544354,3081,Graham Ave & Grand St,40.711863,-73.944024,37001,Subscriber,1989,1,2/28/2020,2/28/2020
320,24:06.7,29:26.9,3637,Fulton St & Waverly Ave,40.68323865,-73.96599591,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,38074,Subscriber,1984,1,2/28/2020,2/28/2020
304,42:44.9,47:49.3,368,Carmine St & 6 Ave,40.73038599,-74.00214988,3709,W 15 St & 6 Ave,40.73804614,-73.99642959,40745,Subscriber,1984,1,2/28/2020,2/28/2020
703,45:59.0,57:42.8,285,Broadway & E 14 St,40.73454567,-73.99074142,339,Avenue D & E 12 St,40.72580614,-73.97422494,39683,Subscriber,1981,2,2/28/2020,2/28/2020
837,54:15.7,08:13.1,3486,Schermerhorn St & Bond St,40.68841743,-73.98451656,3558,Bergen St & Vanderbilt Ave,40.6794388,-73.9680438,40479,Subscriber,1992,2,2/28/2020,2/28/2020
1238,54:52.6,15:31.0,456,E 53 St & Madison Ave,40.7597108,-73.97402311,3367,5 Ave & E 103 St,40.7922553,-73.95249933,38450,Subscriber,1996,1,2/28/2020,2/28/2020
805,55:19.7,08:44.7,3112,Milton St & Franklin St,40.72906,-73.95779,471,Grand St & Havemeyer St,40.71286844,-73.95698119,35104,Subscriber,1987,2,2/28/2020,2/28/2020
414,56:18.4,03:12.4,490,8 Ave & W 33 St,40.751551,-73.993934,495,W 47 St & 10 Ave,40.76269882,-73.99301222,32050,Subscriber,1992,1,2/28/2020,2/28/2020
333,57:53.2,03:26.6,422,W 59 St & 10 Ave,40.770513,-73.988038,495,W 47 St & 10 Ave,40.76269882,-73.99301222,14618,Subscriber,1979,1,2/28/2020,2/28/2020
891,07:36.0,22:27.8,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.9518776,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.9518776,39871,Customer,1981,1,2/28/2020,2/28/2020
159,17:12.5,19:52.2,360,William St & Pine St,40.70717936,-74.00887308,224,Spruce St & Nassau St,40.71146364,-74.00552427,16156,Subscriber,1980,1,2/28/2020,2/28/2020
588,28:14.4,38:02.5,439,E 4 St & 2 Ave,40.7262807,-73.98978041,302,Avenue D & E 3 St,40.72082834,-73.97793172,41815,Subscriber,1980,1,2/28/2020,2/28/2020
1009,31:07.2,47:56.7,3318,2 Ave & E 96 St,40.7839636,-73.9471673,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.962658,30331,Subscriber,1998,2,2/28/2020,2/28/2020
976,31:46.3,48:03.1,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,361,Allen St & Hester St,40.71605866,-73.99190759,20329,Subscriber,1981,1,2/28/2020,2/28/2020
162,45:20.1,48:02.5,504,1 Ave & E 16 St,40.73221853,-73.98165557,487,E 20 St & FDR Drive,40.73314259,-73.97573881,39741,Subscriber,1975,1,2/28/2020,2/28/2020
429,52:53.1,00:02.7,483,E 12 St & 3 Ave,40.73223272,-73.98889957,3656,E 2 St & Avenue A,40.72307749,-73.98583621,34951,Subscriber,1998,1,2/28/2020,2/29/2020
314,04:32.0,09:46.5,3607,31 Ave & 14 St,40.7682,-73.9322662,3811,27 Ave & 3 St,40.77485,-73.9342,18368,Subscriber,1984,1,2/29/2020,2/29/2020
184,14:58.7,18:03.3,437,Macon St & Nostrand Ave,40.68098339,-73.95004798,3241,Monroe St & Tompkins Ave,40.686203,-73.944694,28719,Subscriber,1985,1,2/29/2020,2/29/2020
406,15:10.7,21:56.7,464,E 56 St & 3 Ave,40.75934501,-73.96759673,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,31203,Subscriber,1994,1,2/29/2020,2/29/2020
491,35:54.2,44:05.4,212,W 16 St & The High Line,40.74334935,-74.00681753,448,W 37 St & 10 Ave,40.75660359,-73.9979009,34089,Subscriber,1959,1,2/29/2020,2/29/2020
325,43:41.9,49:07.3,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,3501,E 118 St & Madison Ave,40.8014866,-73.9442507,38486,Subscriber,1990,1,2/29/2020,2/29/2020
442,16:14.5,23:36.8,3422,Columbia St & Degraw St,40.6859296,-74.00242364,3411,Bond St & Bergen St,40.6849668,-73.98620772,27750,Customer,1969,0,2/29/2020,2/29/2020
456,51:07.7,58:44.5,3630,Frederick Douglass Blvd & W 115 St,40.8038654,-73.9559308,3507,Park Ave & E 124 St,40.8045555,-73.9396861,38530,Subscriber,1981,1,2/29/2020,2/29/2020
703,21:03.1,32:46.4,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,3637,Fulton St & Waverly Ave,40.68323865,-73.96599591,38920,Subscriber,1978,2,2/29/2020,2/29/2020
390,26:06.0,32:36.6,116,W 17 St & 8 Ave,40.74177603,-74.00149746,505,6 Ave & W 33 St,40.74901271,-73.98848395,28295,Subscriber,1986,1,2/29/2020,2/29/2020
461,04:11.1,11:52.9,3812,University Pl & E 14 St,40.734814,-73.992085,509,9 Ave & W 22 St,40.7454973,-74.00197139,30568,Subscriber,1990,1,2/29/2020,2/29/2020
187,16:13.8,19:21.0,503,E 20 St & Park Ave,40.73827428,-73.98751968,507,E 25 St & 2 Ave,40.73912601,-73.97973776,28398,Subscriber,1968,1,2/29/2020,2/29/2020
439,19:13.9,26:33.5,385,E 55 St & 2 Ave,40.75797322,-73.96603308,3140,1 Ave & E 78 St,40.77140426,-73.9535166,37734,Subscriber,1982,1,2/29/2020,2/29/2020
201,28:29.6,31:51.2,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,456,E 53 St & Madison Ave,40.7597108,-73.97402311,30730,Subscriber,1994,2,2/29/2020,2/29/2020
827,30:06.2,43:54.0,3736,E 12 St & Ave C,40.727243,-73.976831,3435,Grand St & Elizabeth St,40.718822,-73.99596,39600,Subscriber,1962,1,2/29/2020,2/29/2020
724,33:47.4,45:51.9,507,E 25 St & 2 Ave,40.73912601,-73.97973776,339,Avenue D & E 12 St,40.72580614,-73.97422494,33522,Subscriber,1995,1,2/29/2020,2/29/2020
625,45:35.4,56:00.6,476,E 31 St & 3 Ave,40.74394314,-73.97966069,462,W 22 St & 10 Ave,40.74691959,-74.00451887,39132,Subscriber,1987,1,2/29/2020,2/29/2020
212,57:44.0,01:16.1,3637,Fulton St & Waverly Ave,40.68323865,-73.96599591,3546,Pacific St & Classon Ave,40.6791944,-73.9587903,38920,Subscriber,1987,1,2/29/2020,2/29/2020
814,59:13.1,12:47.3,502,Henry St & Grand St,40.714211,-73.981095,355,Bayard St & Baxter St,40.71602118,-73.99974372,32626,Subscriber,1963,2,2/29/2020,2/29/2020
189,16:05.9,19:15.4,495,W 47 St & 10 Ave,40.76269882,-73.99301222,173,Broadway & W 49 St,40.76068327,-73.98452729,41743,Subscriber,1987,1,2/29/2020,2/29/2020
285,31:26.6,36:12.5,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,3369,E 82 St & East End Ave,40.7724607,-73.9468208,20797,Subscriber,1963,1,2/29/2020,2/29/2020
520,44:14.0,52:54.0,3354,3 St & Prospect Park West,40.668132,-73.97363831,3581,Underhill Ave & Lincoln Pl,40.6740123,-73.9671457,20901,Subscriber,1970,2,2/29/2020,2/29/2020
173,48:47.4,51:41.4,3314,W 95 St & Broadway,40.7937704,-73.971888,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,37204,Subscriber,1977,1,2/29/2020,2/29/2020
581,52:49.8,02:31.0,168,W 18 St & 6 Ave,40.73971301,-73.99456405,3718,E 11 St & Avenue B,40.72746421,-73.97950418,15921,Subscriber,1968,1,2/29/2020,2/29/2020
374,03:25.7,09:40.7,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,3630,Frederick Douglass Blvd & W 115 St,40.8038654,-73.9559308,39847,Subscriber,1996,2,2/29/2020,2/29/2020
514,14:37.0,23:11.3,3712,W 35 St & Dyer Ave,40.75469175,-73.99740189,334,W 20 St & 7 Ave,40.74238787,-73.99726235,30140,Subscriber,1986,1,2/29/2020,2/29/2020
172,16:07.0,18:59.6,3613,Center Blvd & 48 Ave,40.745038,-73.957539,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,40064,Subscriber,1989,2,2/29/2020,2/29/2020
434,20:18.5,27:33.0,450,W 49 St & 8 Ave,40.76227205,-73.98788205,484,W 44 St & 5 Ave,40.75500254,-73.98014437,38856,Subscriber,1975,1,2/29/2020,2/29/2020
650,41:40.0,52:30.3,341,Stanton St & Mangin St,40.71782143,-73.97628939,432,E 7 St & Avenue A,40.72621788,-73.98379855,39049,Subscriber,1993,1,2/29/2020,2/29/2020
469,46:50.8,54:40.6,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,3630,Frederick Douglass Blvd & W 115 St,40.8038654,-73.9559308,27738,Subscriber,1986,1,2/29/2020,2/29/2020
256,56:20.2,00:36.5,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,39141,Subscriber,1979,1,2/29/2020,2/29/2020
146,59:03.4,01:30.0,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,261,Johnson St & Gold St,40.69474881,-73.98362464,17522,Subscriber,1995,1,2/29/2020,2/29/2020
384,00:14.7,06:39.1,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,3109,Banker St & Meserole Ave,40.72606,-73.95621,33723,Customer,1985,1,2/29/2020,2/29/2020
427,02:15.9,09:23.1,531,Forsyth St & Broome St,40.71893904,-73.99266288,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,41912,Subscriber,1992,2,2/29/2020,2/29/2020
1493,04:13.2,29:06.9,276,Duane St & Greenwich St,40.71748752,-74.0104554,150,E 2 St & Avenue C,40.7208736,-73.98085795,42612,Subscriber,1986,1,2/29/2020,2/29/2020
219,06:14.4,09:53.4,3718,E 11 St & Avenue B,40.72746421,-73.97950418,237,E 11 St & 2 Ave,40.73047309,-73.98672378,15921,Subscriber,1993,1,2/29/2020,2/29/2020
