tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,enddate
38376,53:47.2,33:24.1,3578,Park Pl & Franklin Ave,40.6741806,-73.9564947,328,Watts St & Greenwich St,40.72405549,-74.00965965,30769,Subscriber,1989,0,5/26/2020,5/26/2020
1026,01:43.0,18:49.7,3472,W 15 St & 10 Ave,40.74275383,-74.00747359,3158,W 63 St & Broadway,40.77163851,-73.98261428,37524,Subscriber,1989,2,5/26/2020,5/26/2020
2751,01:53.3,47:44.5,388,W 26 St & 10 Ave,40.74971775,-74.00295035,388,W 26 St & 10 Ave,40.74971775,-74.00295035,43556,Subscriber,1993,2,5/26/2020,5/26/2020
1217,04:37.6,24:55.6,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,43428,Subscriber,1984,1,5/26/2020,5/26/2020
226,04:55.1,08:41.6,3595,35 St & Broadway,40.760339,-73.9222427,3573,35 St & 34 Ave,40.7580583,-73.9242751,31080,Subscriber,1982,2,5/26/2020,5/26/2020
804,10:58.3,24:22.7,3540,Morningside Ave & W 123 St,40.81,-73.9551508,3295,Central Park W & W 96 St,40.79127,-73.964839,41804,Subscriber,1970,1,5/26/2020,5/26/2020
1140,20:22.4,39:23.2,459,W 20 St & 11 Ave,40.746745,-74.007756,72,W 52 St & 11 Ave,40.76727216,-73.99392888,29885,Customer,1994,2,5/26/2020,5/26/2020
127,28:09.5,30:17.0,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,29313,Subscriber,1972,1,5/26/2020,5/26/2020
304,29:33.3,34:37.4,3786,Division St & Bowery,40.714193,-73.996732,350,Clinton St & Grand St,40.71559509,-73.9870295,43275,Subscriber,1982,2,5/26/2020,5/26/2020
374,37:51.8,44:05.9,3490,E 116 St & 2 Ave,40.796879,-73.937261,3338,2 Ave & E 99 St,40.7862586,-73.94552579,30587,Subscriber,1974,2,5/26/2020,5/26/2020
636,45:46.9,56:23.3,3151,E 81 St & York Ave,40.7728384,-73.94989233,3141,1 Ave & E 68 St,40.76500525,-73.95818491,38109,Subscriber,1986,1,5/26/2020,5/26/2020
1594,47:04.2,13:38.3,513,W 56 St & 10 Ave,40.768254,-73.988639,499,Broadway & W 60 St,40.76915505,-73.98191841,32796,Customer,1969,0,5/26/2020,5/26/2020
1086,47:19.8,05:26.1,453,W 22 St & 8 Ave,40.74475148,-73.99915362,536,1 Ave & E 30 St,40.74144387,-73.97536082,28020,Subscriber,1976,2,5/26/2020,5/26/2020
110,53:11.2,55:02.1,3708,W 13 St & 5 Ave,40.735445,-73.99431,3812,University Pl & E 14 St,40.734814,-73.992085,35278,Subscriber,1973,1,5/26/2020,5/26/2020
543,53:56.2,02:59.6,3293,W 92 St & Broadway,40.7921,-73.9739,3167,Amsterdam Ave & W 73 St,40.77966809,-73.98093045,39559,Customer,1969,0,5/26/2020,5/26/2020
504,18:12.0,26:36.2,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,3537,Carlton Ave & Dean St,40.6809741,-73.9710097,37802,Subscriber,1990,1,5/26/2020,5/26/2020
1361,18:28.7,41:09.8,3043,Lewis Ave & Decatur St,40.6814598,-73.934903,3080,S 4 St & Rodney St,40.70934,-73.95608,41085,Subscriber,1993,1,5/26/2020,5/26/2020
797,19:41.9,32:59.2,468,Broadway & W 56 St,40.7652654,-73.98192338,3363,E 102 St & Park Ave,40.7904828,-73.95033068,37498,Subscriber,1982,1,5/26/2020,5/26/2020
1728,21:23.5,50:11.6,3173,Riverside Blvd & W 67 St,40.77750703,-73.98888588,358,Christopher St & Greenwich St,40.73291553,-74.00711384,29097,Customer,1969,0,5/26/2020,5/26/2020
1056,43:59.3,01:35.9,479,9 Ave & W 45 St,40.76019252,-73.9912551,3725,2 Ave & E 72 St,40.76876203,-73.95840794,38593,Subscriber,1988,1,5/26/2020,5/26/2020
1358,44:42.3,07:20.8,3714,Division Ave & Hooper St,40.70684203,-73.9544354,532,S 5 Pl & S 5 St,40.710451,-73.960876,37510,Subscriber,1993,2,5/26/2020,5/26/2020
593,54:30.1,04:23.5,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.9518776,43417,Subscriber,1988,1,5/26/2020,5/26/2020
1741,58:56.1,27:57.1,3469,India St & West St,40.73181402,-73.95995021,3368,5 Ave & 3 St,40.6728155,-73.98352355,36303,Customer,1991,1,5/26/2020,5/26/2020
2291,59:01.3,37:12.9,3804,Front St & Jay St,40.702461,-73.986842,454,E 51 St & 1 Ave,40.75455731,-73.96592976,42445,Subscriber,1984,2,5/26/2020,5/26/2020
1645,01:39.2,29:04.9,2008,Little West St & 1 Pl,40.70569254,-74.01677685,545,E 23 St & 1 Ave,40.736502,-73.97809472,32254,Subscriber,1981,1,5/26/2020,5/26/2020
1454,15:58.3,40:12.5,3932,Grand Concourse & E 144 St,40.816576,-73.927987,3499,2 Ave & E 122 St,40.8006721,-73.9349,31917,Customer,1996,2,5/26/2020,5/26/2020
185,18:09.9,21:15.3,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,3740,W Broadway & W Houston St,40.726378,-74.000472,43355,Subscriber,1991,1,5/26/2020,5/26/2020
1215,20:10.0,40:25.1,3376,E 65 St & 2 Ave,40.76471852,-73.9622207,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,27805,Subscriber,1987,1,5/26/2020,5/26/2020
502,21:21.5,29:44.2,465,Broadway & W 41 St,40.75513557,-73.98658032,494,W 26 St & 8 Ave,40.74734825,-73.99723551,39546,Subscriber,1970,1,5/26/2020,5/26/2020
81,40:20.5,41:41.6,119,Park Ave & St Edwards St,40.69608941,-73.97803415,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,18720,Subscriber,1968,1,5/26/2020,5/26/2020
470,41:02.1,48:53.1,3142,1 Ave & E 62 St,40.7612274,-73.96094022,3152,3 Ave & E 71 St,40.76873687,-73.96119945,33022,Subscriber,2000,2,5/26/2020,5/26/2020
2375,41:54.6,21:30.5,3906,West St & Liberty St,40.711444,-74.014847,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,36417,Subscriber,1998,1,5/26/2020,5/26/2020
2189,42:11.7,18:40.9,3859,Lorimer St & Calyer St,40.72795,-73.95414,303,Mercer St & Spring St,40.72362738,-73.99949601,41096,Subscriber,1981,1,5/26/2020,5/26/2020
1422,42:44.7,06:27.5,448,W 37 St & 10 Ave,40.75660359,-73.9979009,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,36325,Subscriber,1976,2,5/26/2020,5/26/2020
1315,44:49.9,06:44.9,3166,Riverside Dr & W 72 St,40.78057799,-73.98562431,3541,Amsterdam Ave & W 125 St,40.813358,-73.956461,35009,Subscriber,1984,1,5/26/2020,5/26/2020
433,46:18.8,53:32.1,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,3357,W 106 St & Amsterdam Ave,40.8008363,-73.96644925,43818,Subscriber,1951,2,5/26/2020,5/26/2020
2015,53:37.6,27:13.5,402,Broadway & E 22 St,40.7403432,-73.98955109,3142,1 Ave & E 62 St,40.7612274,-73.96094022,15399,Customer,1952,1,5/26/2020,5/26/2020
1231,56:31.0,17:02.6,3916,Pearl St & Peck Slip,40.708485,-74.002751,309,Murray St & West St,40.7149787,-74.013012,35595,Customer,2000,2,5/26/2020,5/26/2020
876,02:55.0,17:31.8,459,W 20 St & 11 Ave,40.746745,-74.007756,3256,Pier 40 - Hudson River Park,40.72771408,-74.01129574,32935,Customer,1984,1,5/26/2020,5/26/2020
1245,03:00.9,23:46.8,3166,Riverside Dr & W 72 St,40.78057799,-73.98562431,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,28393,Customer,1961,2,5/26/2020,5/26/2020
189,08:47.8,11:57.7,3892,38 Ave & 29 St,40.75473,-73.93367,3745,36 Ave & 31 St,40.75651273,-73.92957486,31393,Subscriber,1992,1,5/26/2020,5/26/2020
370,10:29.4,16:39.8,446,W 24 St & 7 Ave,40.74487634,-73.99529885,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,43064,Subscriber,1961,1,5/26/2020,5/26/2020
5623,16:13.1,49:56.3,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,38264,Customer,1969,0,5/26/2020,5/26/2020
1944,22:16.5,54:41.3,3919,Wall St & South St,40.70437,-74.00637,387,Centre St & Chambers St,40.71273266,-74.0046073,30656,Subscriber,1992,1,5/26/2020,5/26/2020
1888,25:49.0,57:17.5,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,3141,1 Ave & E 68 St,40.76500525,-73.95818491,15320,Customer,1996,2,5/26/2020,5/26/2020
75,25:58.1,27:13.5,3366,West End Ave & W 107 St,40.8021174,-73.96818053,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,29371,Subscriber,1979,1,5/26/2020,5/26/2020
3207,28:04.2,21:31.3,3522,37 St & 24 Ave,40.7701477,-73.9120938,3092,Berry St & N 8 St,40.7190095,-73.95852515,30973,Customer,1995,2,5/26/2020,5/26/2020
1942,30:19.7,02:42.5,3641,Broadway & W 25 St,40.74286877,-73.98918629,312,Allen St & Stanton St,40.722055,-73.989111,43366,Customer,1969,0,5/26/2020,5/26/2020
599,32:52.4,42:52.2,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,3357,W 106 St & Amsterdam Ave,40.8008363,-73.96644925,31058,Subscriber,1990,1,5/26/2020,5/26/2020
2732,38:49.2,24:21.9,2008,Little West St & 1 Pl,40.70569254,-74.01677685,259,South St & Whitehall St,40.70122128,-74.01234218,34322,Subscriber,1967,1,5/26/2020,5/26/2020
2054,40:44.0,14:58.2,546,E 30 St & Park Ave S,40.74444921,-73.98303529,3320,Central Park West & W 100 St,40.79406661,-73.96286845,16188,Customer,1979,1,5/26/2020,5/26/2020
1082,48:12.6,06:15.4,3725,2 Ave & E 72 St,40.76876203,-73.95840794,3143,5 Ave & E 78 St,40.77632142,-73.96427393,16628,Customer,1946,1,5/26/2020,5/26/2020
298,49:07.3,54:05.7,363,West Thames St,40.70834698,-74.01713445,417,Barclay St & Church St,40.71291224,-74.01020234,29894,Subscriber,1965,1,5/26/2020,5/26/2020
1683,50:26.4,18:29.6,3282,5 Ave & E 88 St,40.78307,-73.95939,499,Broadway & W 60 St,40.76915505,-73.98191841,43346,Subscriber,1995,2,5/26/2020,5/26/2020
484,50:47.8,58:52.5,3569,Franklin Ave & St Marks Ave,40.6758324,-73.9561677,3055,Greene Ave & Nostrand Ave,40.6883337,-73.950916,28618,Subscriber,1989,2,5/26/2020,5/26/2020
1380,50:48.0,13:48.8,376,John St & William St,40.70862144,-74.00722156,361,Allen St & Hester St,40.71605866,-73.99190759,40735,Subscriber,1971,1,5/26/2020,5/26/2020
2063,51:42.1,26:05.9,3906,West St & Liberty St,40.711444,-74.014847,427,Bus Slip & State St,40.701907,-74.013942,42747,Subscriber,1973,1,5/26/2020,5/26/2020
762,56:39.0,09:21.2,393,E 5 St & Avenue C,40.72299208,-73.97995466,393,E 5 St & Avenue C,40.72299208,-73.97995466,19194,Subscriber,1974,1,5/26/2020,5/26/2020
188,59:52.5,03:00.5,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2003,1 Ave & E 18 St [temporarily removed],40.73381219,-73.98054421,39000,Subscriber,1983,1,5/26/2020,5/26/2020
4300,01:09.5,12:50.2,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,325,E 19 St & 3 Ave,40.73624527,-73.98473765,41365,Customer,1990,1,5/26/2020,5/26/2020
1732,03:51.4,32:43.5,173,Broadway & W 49 St,40.76068327,-73.98452729,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,38959,Subscriber,1985,1,5/26/2020,5/26/2020
817,04:38.4,18:16.0,3167,Amsterdam Ave & W 73 St,40.77966809,-73.98093045,3167,Amsterdam Ave & W 73 St,40.77966809,-73.98093045,43815,Subscriber,1996,1,5/26/2020,5/26/2020
1417,10:20.2,33:58.1,493,W 45 St & 6 Ave,40.7568001,-73.98291153,2012,E 27 St & 1 Ave,40.739445,-73.976806,33381,Subscriber,1981,1,5/26/2020,5/26/2020
2093,12:44.1,47:38.1,385,E 55 St & 2 Ave,40.75797322,-73.96603308,454,E 51 St & 1 Ave,40.75455731,-73.96592976,37849,Subscriber,1968,1,5/26/2020,5/26/2020
1159,14:32.9,33:52.4,3620,11 St & 43 Ave,40.7519071,-73.9479119,3573,35 St & 34 Ave,40.7580583,-73.9242751,37585,Subscriber,1993,2,5/26/2020,5/26/2020
145,18:17.2,20:42.6,3870,Melrose St & Broadway,40.697481,-73.935877,3823,Beaver St & Fayette St,40.70099,-73.93921,33619,Subscriber,1997,2,5/26/2020,5/26/2020
2537,21:43.3,04:00.8,3902,Fairview Ave & Linden St,40.70694,-73.90632,3599,Franklin Ave & Empire Blvd,40.66314,-73.9605695,27616,Customer,1993,2,5/26/2020,5/26/2020
445,21:47.4,29:13.1,3156,E 72 St & York Ave,40.76663814,-73.95348296,3725,2 Ave & E 72 St,40.76876203,-73.95840794,27380,Subscriber,1995,2,5/26/2020,5/26/2020
797,22:56.4,36:14.2,268,Howard St & Centre St,40.71910537,-73.99973337,497,E 17 St & Broadway,40.73704984,-73.99009296,41700,Customer,1995,2,5/26/2020,5/26/2020
1101,23:55.6,42:17.2,3768,Waterbury St & Stagg St,40.71019,-73.93734,3768,Waterbury St & Stagg St,40.71019,-73.93734,38172,Subscriber,1975,1,5/26/2020,5/26/2020
1903,26:07.9,57:51.3,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,519,Pershing Square North,40.751873,-73.977706,35899,Subscriber,1972,2,5/26/2020,5/26/2020
705,28:51.4,40:37.0,3513,21 St & Hoyt Ave S,40.774645,-73.923706,3602,31 Ave & 34 St,40.763154,-73.920827,33120,Subscriber,1992,2,5/26/2020,5/26/2020
1601,30:51.5,57:33.1,3347,Van Brunt St & Wolcott St,40.6773429,-74.01275056,3112,Milton St & Franklin St,40.72906,-73.95779,36615,Subscriber,1988,1,5/26/2020,5/26/2020
766,31:18.7,44:05.3,3621,27 Ave & 9 St,40.7739825,-73.9309134,3716,40 Ave & Crescent St,40.7535992,-73.93795609,38858,Subscriber,1979,2,5/26/2020,5/26/2020
208,39:15.3,42:43.3,3077,Stagg St & Union Ave,40.70877084,-73.95095259,3080,S 4 St & Rodney St,40.70934,-73.95608,28862,Subscriber,1990,2,5/26/2020,5/26/2020
2537,40:07.0,22:24.3,3282,5 Ave & E 88 St,40.78307,-73.95939,402,Broadway & E 22 St,40.7403432,-73.98955109,43236,Customer,1993,2,5/26/2020,5/26/2020
348,40:21.5,46:09.8,311,Norfolk St & Broome St,40.7172274,-73.98802084,268,Howard St & Centre St,40.71910537,-73.99973337,15365,Subscriber,1988,1,5/26/2020,5/26/2020
1182,41:37.6,01:20.1,3299,E 98 St & Park Ave,40.78813,-73.95206,3163,Central Park West & W 68 St,40.7734066,-73.97782542,16961,Subscriber,1991,2,5/26/2020,5/26/2020
1145,45:59.5,05:05.0,479,9 Ave & W 45 St,40.76019252,-73.9912551,503,E 20 St & Park Ave,40.73827428,-73.98751968,27439,Customer,1969,0,5/26/2020,5/26/2020
1529,48:55.4,14:24.8,531,Forsyth St & Broome St,40.71893904,-73.99266288,474,5 Ave & E 29 St,40.7451677,-73.98683077,28508,Subscriber,1991,2,5/26/2020,5/26/2020
241,52:48.0,56:49.8,3737,Stanton St & Norfolk St,40.720747,-73.986274,349,Rivington St & Ridge St,40.71850211,-73.98329859,40816,Subscriber,1964,1,5/26/2020,5/26/2020
1365,53:24.9,16:10.2,450,W 49 St & 8 Ave,40.76227205,-73.98788205,355,Bayard St & Baxter St,40.71602118,-73.99974372,34917,Subscriber,1974,1,5/26/2020,5/26/2020
724,58:26.0,10:30.6,446,W 24 St & 7 Ave,40.74487634,-73.99529885,3812,University Pl & E 14 St,40.734814,-73.992085,33360,Customer,1989,1,5/26/2020,5/26/2020
569,04:25.9,13:55.8,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,313,Washington Ave & Park Ave,40.69610226,-73.96751037,21527,Subscriber,1973,2,5/26/2020,5/26/2020
605,05:26.9,15:32.7,3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,3726,Center Blvd & 51 Ave,40.74336608,-73.95960689,39493,Subscriber,1984,1,5/26/2020,5/26/2020
366,06:00.1,12:07.1,3398,Smith St & 9 St,40.6746957,-73.99785768,3317,10 St & 5 Ave,40.6686273,-73.98700053,30784,Subscriber,1989,1,5/26/2020,5/26/2020
671,07:57.5,19:09.2,3425,2 Ave & E 104 St,40.7892105,-73.94370784,3534,Frederick Douglass Blvd & W 117 St,40.805159,-73.954692,17022,Subscriber,1991,2,5/26/2020,5/26/2020
2188,11:27.7,47:56.2,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,72,W 52 St & 11 Ave,40.76727216,-73.99392888,41382,Subscriber,1991,2,5/26/2020,5/26/2020
1799,14:32.4,44:32.2,259,South St & Whitehall St,40.70122128,-74.01234218,3733,Avenue C & E 18 St,40.730563,-73.973984,27811,Customer,1986,1,5/26/2020,5/26/2020
2717,21:23.1,06:40.3,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,3304,6 Ave & 9 St,40.668127,-73.98377641,41231,Customer,1969,0,5/26/2020,5/26/2020
1313,22:36.2,44:29.4,3390,E 109 St & 3 Ave,40.79329668,-73.9432083,3725,2 Ave & E 72 St,40.76876203,-73.95840794,18449,Subscriber,1993,2,5/26/2020,5/26/2020
460,23:07.1,30:48.1,494,W 26 St & 8 Ave,40.74734825,-73.99723551,546,E 30 St & Park Ave S,40.74444921,-73.98303529,39230,Subscriber,1972,1,5/26/2020,5/26/2020
4229,23:13.6,33:43.4,174,E 25 St & 1 Ave,40.7381765,-73.97738662,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,38428,Customer,1993,2,5/26/2020,5/26/2020
1706,23:25.8,51:52.5,3827,Halsey St & Broadway,40.68565,-73.91564,3763,Wyckoff Av & Jefferson St,40.707165,-73.923711,43632,Customer,1969,0,5/26/2020,5/26/2020
772,23:40.2,36:32.5,167,E 39 St & 3 Ave,40.7489006,-73.97604882,3905,4 Ave & E 12 St,40.732647,-73.99011,43225,Subscriber,1949,1,5/26/2020,5/26/2020
6003,25:35.4,05:39.0,3173,Riverside Blvd & W 67 St,40.77750703,-73.98888588,3173,Riverside Blvd & W 67 St,40.77750703,-73.98888588,40492,Customer,1968,2,5/26/2020,5/26/2020
232,27:34.8,31:27.8,3728,Pierrepont St & Monroe Pl,40.69535693,-73.99344027,3242,Schermerhorn St & Court St,40.69102926,-73.99183363,30075,Subscriber,1965,1,5/26/2020,5/26/2020
1067,31:34.4,49:22.2,293,Lafayette St & E 8 St,40.73020661,-73.99102628,293,Lafayette St & E 8 St,40.73020661,-73.99102628,36538,Subscriber,1982,2,5/26/2020,5/26/2020
936,32:13.4,47:49.4,3396,Clinton St & 4 Place,40.6783563,-74.00014502,3332,Degraw St & Hoyt St,40.68199044,-73.99079025,39314,Subscriber,1960,2,5/26/2020,5/26/2020
937,35:00.3,50:37.8,262,Washington Park,40.6917823,-73.9737299,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,15617,Subscriber,1996,1,5/26/2020,5/26/2020
633,35:16.3,45:50.2,394,E 9 St & Avenue C,40.72521311,-73.97768752,285,Broadway & E 14 St,40.73454567,-73.99074142,42866,Customer,1969,0,5/26/2020,5/26/2020
715,38:37.4,50:32.7,3781,Greene Av & Myrtle Av,40.698568,-73.918877,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,43324,Subscriber,1986,2,5/26/2020,5/26/2020
602,39:47.6,49:50.0,459,W 20 St & 11 Ave,40.746745,-74.007756,402,Broadway & E 22 St,40.7403432,-73.98955109,40423,Subscriber,1961,1,5/26/2020,5/26/2020
495,39:50.4,48:05.4,519,Pershing Square North,40.751873,-73.977706,478,11 Ave & W 41 St,40.76030096,-73.99884222,41300,Subscriber,1977,1,5/26/2020,5/26/2020
2315,41:20.9,19:56.3,3402,Court St & State St,40.6902375,-73.99203074,3770,Central Ave & Flushing Ave,40.702831,-73.9333,40950,Customer,1969,0,5/26/2020,5/26/2020
707,42:47.7,54:34.8,3603,31 Ave & 30 St,40.7647,-73.9240312,3524,19 St & 24 Ave,40.7774552,-73.9225403,33744,Subscriber,1975,1,5/26/2020,5/26/2020
874,44:56.7,59:31.0,3156,E 72 St & York Ave,40.76663814,-73.95348296,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,17597,Subscriber,1962,2,5/26/2020,5/26/2020
473,47:50.9,55:44.5,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,2010,Grand St & Greene St,40.72170005,-74.00238141,30201,Subscriber,1961,2,5/26/2020,5/26/2020
1306,50:31.3,12:17.3,525,W 34 St & 11 Ave,40.75594159,-74.0021163,426,West St & Chambers St,40.71754834,-74.01322069,43900,Customer,1985,1,5/26/2020,5/26/2020
2403,54:08.9,34:12.0,3872,Hancock St & Wyckoff Ave,40.6972,-73.90674,3414,Bergen St & Flatbush Ave,40.68094472,-73.97567332,38870,Subscriber,1991,2,5/26/2020,5/26/2020
5229,55:08.8,22:18.0,3945,Amsterdam Ave & W 136 St,40.819746,-73.951819,3945,Amsterdam Ave & W 136 St,40.819746,-73.951819,17375,Subscriber,1971,1,5/26/2020,5/26/2020
765,55:34.9,08:20.8,335,Washington Pl & Broadway,40.72903917,-73.99404649,536,1 Ave & E 30 St,40.74144387,-73.97536082,18543,Subscriber,1969,1,5/26/2020,5/26/2020
1048,55:42.5,13:11.4,3814,E 56 St & Madison Ave,40.761573,-73.972628,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,40404,Subscriber,1992,1,5/26/2020,5/26/2020
1041,59:10.4,16:32.3,3524,19 St & 24 Ave,40.7774552,-73.9225403,3617,28 Ave & 35 St,40.7671,-73.9169858,20114,Subscriber,1989,2,5/26/2020,5/26/2020
1231,01:07.3,21:39.2,3443,W 52 St & 6 Ave,40.76132983,-73.97982001,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,35271,Customer,1987,1,5/26/2020,5/26/2020
1070,05:03.2,22:53.4,474,5 Ave & E 29 St,40.7451677,-73.98683077,474,5 Ave & E 29 St,40.7451677,-73.98683077,19750,Subscriber,1990,2,5/26/2020,5/26/2020
1355,07:59.6,30:35.1,3756,White St & Moore St,40.704508,-73.9351,3092,Berry St & N 8 St,40.7190095,-73.95852515,43054,Subscriber,1991,2,5/26/2020,5/26/2020
248,08:33.6,12:42.0,3646,35 Ave & 10 St,40.76315482,-73.9398551,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,39025,Subscriber,1992,1,5/26/2020,5/26/2020
802,09:33.7,22:56.6,516,E 47 St & 1 Ave,40.75206862,-73.96784384,3809,W 55 St & 6 Ave,40.763189,-73.978434,41035,Subscriber,1991,2,5/26/2020,5/26/2020
1511,10:06.3,35:17.5,3812,University Pl & E 14 St,40.734814,-73.992085,387,Centre St & Chambers St,40.71273266,-74.0046073,21590,Customer,1995,2,5/26/2020,5/26/2020
4842,12:37.0,33:19.9,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,32547,Customer,1969,0,5/26/2020,5/26/2020
779,13:56.0,26:55.5,445,E 10 St & Avenue A,40.72740794,-73.98142006,238,Bank St & Washington St,40.7361967,-74.00859207,40125,Subscriber,1991,1,5/26/2020,5/26/2020
1062,14:50.3,32:32.7,3328,W 100 St & Manhattan Ave,40.795,-73.9645,3159,W 67 St & Broadway,40.77492513,-73.98266566,42787,Subscriber,1991,1,5/26/2020,5/26/2020
1606,17:46.9,44:33.6,3137,5 Ave & E 73 St,40.77282817,-73.96685276,3323,W 106 St & Central Park West,40.7981856,-73.9605909,43603,Subscriber,1994,0,5/26/2020,5/26/2020
680,19:04.8,30:25.0,391,Clark St & Henry St,40.69760127,-73.99344559,310,State St & Smith St,40.68926942,-73.98912867,35171,Subscriber,1985,2,5/26/2020,5/26/2020
1639,20:14.0,47:33.6,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,29090,Customer,1969,0,5/26/2020,5/26/2020
764,21:30.5,34:15.3,3408,Congress St & Clinton St,40.6881529,-73.99520919,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,41238,Subscriber,1976,2,5/26/2020,5/26/2020
2162,22:07.5,58:09.6,3760,Willoughby Ave & Wyckoff Ave,40.705614,-73.92153,3122,48 Ave & 5 St,40.74436329,-73.95587325,40114,Subscriber,1985,2,5/26/2020,5/26/2020
614,22:13.7,32:28.3,3621,27 Ave & 9 St,40.7739825,-73.9309134,3532,Ditmars Blvd & 19 St,40.78145,-73.9183302,34204,Subscriber,1982,2,5/26/2020,5/26/2020
418,22:51.1,29:49.2,3320,Central Park West & W 100 St,40.79406661,-73.96286845,3168,Central Park West & W 85 St,40.78472675,-73.96961715,37043,Customer,2000,2,5/26/2020,5/26/2020
253,22:59.0,27:12.7,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,262,Washington Park,40.6917823,-73.9737299,39428,Subscriber,1993,2,5/26/2020,5/26/2020
1982,23:17.0,56:19.3,3491,E 118 St & 1 Ave,40.79747,-73.93504,3491,E 118 St & 1 Ave,40.79747,-73.93504,40795,Subscriber,1965,2,5/26/2020,5/26/2020
288,24:10.7,28:59.0,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,20961,Customer,1969,0,5/26/2020,5/26/2020
1740,31:37.1,00:37.4,72,W 52 St & 11 Ave,40.76727216,-73.99392888,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,33295,Customer,1991,2,5/26/2020,5/26/2020
3356,33:19.1,29:15.7,3873,Madison St & Cypress Ave,40.70068,-73.90742,313,Washington Ave & Park Ave,40.69610226,-73.96751037,42900,Customer,1980,1,5/26/2020,5/26/2020
1619,35:17.6,02:17.3,3803,Bedford Ave & Montgomery St,40.665816,-73.956934,3601,Sterling St & Bedford Ave,40.6627059,-73.9569115,35473,Customer,1969,0,5/26/2020,5/26/2020
