tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,enddate
1121,03:58.8,22:40.5,523,W 38 St & 8 Ave,40.75466591,-73.99138152,3295,Central Park W & W 96 St,40.79127,-73.964839,43172,Customer,1969,0,4/28/2020,4/28/2020
2554,07:45.3,50:19.7,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,43097,Subscriber,1978,1,4/28/2020,4/28/2020
300,10:03.1,15:03.9,3493,E 118 St & 3 Ave,40.799139,-73.9389152,3502,Lexington Ave & E 111 St,40.7954121,-73.9441232,42013,Subscriber,1972,1,4/28/2020,4/28/2020
883,11:45.5,26:28.6,316,Fulton St & William St,40.70955958,-74.00653609,312,Allen St & Stanton St,40.722055,-73.989111,28052,Customer,1996,1,4/28/2020,4/28/2020
385,14:26.6,20:51.9,3409,Bergen St & Smith St,40.6867443,-73.99063168,3397,Court St & Nelson St,40.6763947,-73.99869893,41963,Customer,1969,0,4/28/2020,4/28/2020
492,14:44.4,22:56.8,346,Bank St & Hudson St,40.73652889,-74.00618026,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,43851,Subscriber,1950,1,4/28/2020,4/28/2020
337,15:07.8,20:45.4,349,Rivington St & Ridge St,40.71850211,-73.98329859,295,Pike St & E Broadway,40.71406667,-73.99293911,15490,Subscriber,2001,1,4/28/2020,4/28/2020
392,15:44.1,22:16.3,3243,E 58 St & 1 Ave (NE Corner),40.75892386,-73.96226227,3140,1 Ave & E 78 St,40.77140426,-73.9535166,37830,Subscriber,1975,1,4/28/2020,4/28/2020
497,17:39.2,25:56.6,387,Centre St & Chambers St,40.71273266,-74.0046073,531,Forsyth St & Broome St,40.71893904,-73.99266288,34114,Customer,1993,2,4/28/2020,4/28/2020
2012,22:10.9,55:43.3,470,W 20 St & 8 Ave,40.74345335,-74.00004031,3160,Central Park West & W 76 St,40.77896784,-73.97374737,42676,Subscriber,1975,2,4/28/2020,4/28/2020
1888,22:16.0,53:44.6,3881,12 Ave & W 125 St,40.818299,-73.960405,3437,Riverside Dr & W 91 St,40.79313481,-73.97700369,43447,Subscriber,1976,2,4/28/2020,4/28/2020
234,24:32.0,28:26.5,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,3285,W 87 St & Amsterdam Ave,40.78839,-73.9747,43748,Subscriber,1958,1,4/28/2020,4/28/2020
67,24:38.8,25:46.7,426,West St & Chambers St,40.71754834,-74.01322069,426,West St & Chambers St,40.71754834,-74.01322069,30053,Customer,1969,0,4/28/2020,4/28/2020
2587,24:56.7,08:04.4,3308,Kane St & Clinton St,40.6861758,-73.99645295,3308,Kane St & Clinton St,40.6861758,-73.99645295,25061,Subscriber,1958,2,4/28/2020,4/28/2020
1754,27:40.5,56:54.7,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,40810,Customer,1984,1,4/28/2020,4/28/2020
861,27:49.9,42:11.5,127,Barrow St & Hudson St,40.73172428,-74.00674436,2008,Little West St & 1 Pl,40.70569254,-74.01677685,42833,Customer,1969,0,4/28/2020,4/28/2020
253,28:48.1,33:01.3,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3151,E 81 St & York Ave,40.7728384,-73.94989233,41435,Subscriber,1990,1,4/28/2020,4/28/2020
471,32:35.4,40:27.3,293,Lafayette St & E 8 St,40.73020661,-73.99102628,393,E 5 St & Avenue C,40.72299208,-73.97995466,39249,Subscriber,1963,1,4/28/2020,4/28/2020
2515,34:43.2,16:39.1,3599,Franklin Ave & Empire Blvd,40.66314,-73.9605695,3599,Franklin Ave & Empire Blvd,40.66314,-73.9605695,28708,Customer,1994,2,4/28/2020,4/28/2020
1197,34:59.7,54:57.3,533,Broadway & W 38 St,40.75299641,-73.98721619,3740,W Broadway & W Houston St,40.726378,-74.000472,38555,Customer,1973,2,4/28/2020,4/28/2020
1038,35:23.7,52:41.8,3002,South End Ave & Liberty St,40.711512,-74.015756,320,Leonard St & Church St,40.717571,-74.005549,20340,Customer,1969,0,4/28/2020,4/28/2020
343,38:47.8,44:31.0,3712,W 35 St & Dyer Ave,40.75469175,-73.99740189,442,W 27 St & 7 Ave,40.746647,-73.993915,28143,Customer,1969,0,4/28/2020,4/28/2020
315,40:50.7,46:06.5,3109,Banker St & Meserole Ave,40.72606,-73.95621,3092,Berry St & N 8 St,40.7190095,-73.95852515,28962,Subscriber,1988,2,4/28/2020,4/28/2020
339,41:17.3,46:57.0,146,Hudson St & Reade St,40.71625008,-74.0091059,355,Bayard St & Baxter St,40.71602118,-73.99974372,34037,Subscriber,1949,1,4/28/2020,4/28/2020
295,44:13.7,49:09.5,3405,5 St & 6 Ave,40.6704836,-73.98208968,3319,14 St & 5 Ave,40.666287,-73.98895053,35302,Subscriber,1954,2,4/28/2020,4/28/2020
279,44:35.2,49:14.9,377,6 Ave & Canal St,40.72243797,-74.00566443,3435,Grand St & Elizabeth St,40.718822,-73.99596,42418,Subscriber,1980,1,4/28/2020,4/28/2020
1385,44:36.0,07:41.4,480,W 53 St & 10 Ave,40.76669671,-73.99061728,3914,West End Ave & W 78 St,40.783786,-73.981687,41487,Subscriber,1978,2,4/28/2020,4/28/2020
254,48:09.4,52:23.7,401,Allen St & Rivington St,40.72019576,-73.98997825,307,Canal St & Rutgers St,40.71427487,-73.98990025,28933,Subscriber,1965,1,4/28/2020,4/28/2020
999,49:14.7,05:54.5,3243,E 58 St & 1 Ave (NE Corner),40.75892386,-73.96226227,3143,5 Ave & E 78 St,40.77632142,-73.96427393,20648,Customer,1966,1,4/28/2020,4/28/2020
287,49:31.8,54:19.5,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,3161,W 76 St & Columbus Ave,40.78018397,-73.97728533,40443,Customer,1989,1,4/28/2020,4/28/2020
2415,51:47.3,32:02.9,426,West St & Chambers St,40.71754834,-74.01322069,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,36068,Subscriber,1978,1,4/28/2020,4/28/2020
897,51:58.6,06:55.7,368,Carmine St & 6 Ave,40.73038599,-74.00214988,528,2 Ave & E 31 St,40.74290902,-73.97706058,41366,Subscriber,1976,1,4/28/2020,4/28/2020
1002,54:28.7,11:11.6,316,Fulton St & William St,40.70955958,-74.00653609,168,W 18 St & 6 Ave,40.73971301,-73.99456405,43807,Customer,1991,1,4/28/2020,4/28/2020
176,54:32.6,57:29.5,3321,Clinton St & Union St,40.6831164,-73.99785267,3329,Degraw St & Smith St,40.6829151,-73.99318208,36363,Subscriber,1988,1,4/28/2020,4/28/2020
2073,55:26.7,30:00.4,265,Stanton St & Chrystie St,40.72229346,-73.99147535,72,W 52 St & 11 Ave,40.76727216,-73.99392888,38797,Subscriber,1991,1,4/28/2020,4/28/2020
1657,55:49.2,23:26.6,3041,Kingston Ave & Herkimer St,40.67890679,-73.94142771,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,20869,Customer,1991,2,4/28/2020,4/28/2020
1428,56:01.4,19:49.8,507,E 25 St & 2 Ave,40.73912601,-73.97973776,351,Front St & Maiden Ln,40.70530954,-74.00612572,41721,Subscriber,1968,1,4/28/2020,4/28/2020
2000,56:38.6,29:59.0,315,South St & Gouverneur Ln,40.70355377,-74.00670227,545,E 23 St & 1 Ave,40.736502,-73.97809472,39811,Customer,1969,0,4/28/2020,4/28/2020
164,58:32.0,01:16.6,3547,Broadway & Moylan Pl,40.8143256,-73.9590255,3881,12 Ave & W 125 St,40.818299,-73.960405,32800,Subscriber,1983,1,4/28/2020,4/28/2020
1461,58:40.0,23:01.9,3256,Pier 40 - Hudson River Park,40.72771408,-74.01129574,3735,W 30 St & 10 Ave,40.752694,-74.002353,42032,Subscriber,1979,1,4/28/2020,4/28/2020
206,58:48.4,02:15.2,540,Lexington Ave & E 29 St,40.74311555,-73.98215353,2012,E 27 St & 1 Ave,40.739445,-73.976806,32387,Subscriber,1986,1,4/28/2020,4/28/2020
1092,00:18.8,18:31.2,3131,E 68 St & 3 Ave,40.7671284,-73.96224618,297,E 15 St & 3 Ave,40.734232,-73.986923,35577,Subscriber,1983,1,4/28/2020,4/28/2020
622,03:45.7,14:08.0,351,Front St & Maiden Ln,40.70530954,-74.00612572,2008,Little West St & 1 Pl,40.70569254,-74.01677685,39057,Subscriber,1996,2,4/28/2020,4/28/2020
604,03:51.4,13:55.6,224,Spruce St & Nassau St,40.71146364,-74.00552427,387,Centre St & Chambers St,40.71273266,-74.0046073,16665,Customer,1969,0,4/28/2020,4/28/2020
142,04:40.2,07:02.3,127,Barrow St & Hudson St,40.73172428,-74.00674436,368,Carmine St & 6 Ave,40.73038599,-74.00214988,42589,Subscriber,1957,1,4/28/2020,4/28/2020
357,08:51.0,14:48.3,339,Avenue D & E 12 St,40.72580614,-73.97422494,3711,E 13 St & Avenue A,40.72966729,-73.98067966,15105,Subscriber,1995,2,4/28/2020,4/28/2020
957,09:05.8,25:03.5,3804,Front St & Jay St,40.702461,-73.986842,128,MacDougal St & Prince St,40.72710258,-74.00297088,41507,Subscriber,1985,1,4/28/2020,4/28/2020
1670,09:16.9,37:07.0,3382,Carroll St & Smith St,40.680611,-73.99475825,465,Broadway & W 41 St,40.75513557,-73.98658032,37585,Subscriber,1993,2,4/28/2020,4/28/2020
2457,09:25.7,50:23.0,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,3354,3 St & Prospect Park West,40.668132,-73.97363831,42980,Customer,1984,1,4/28/2020,4/28/2020
1615,09:46.3,36:42.1,3603,31 Ave & 30 St,40.7647,-73.9240312,385,E 55 St & 2 Ave,40.75797322,-73.96603308,39592,Customer,1987,2,4/28/2020,4/28/2020
1346,10:24.7,32:50.7,351,Front St & Maiden Ln,40.70530954,-74.00612572,394,E 9 St & Avenue C,40.72521311,-73.97768752,43907,Subscriber,1990,1,4/28/2020,4/28/2020
1617,10:43.7,37:40.7,3096,Union Ave & N 12 St,40.71924,-73.95242,3774,Knickerbocker Ave & George St,40.704425,-73.92836,41696,Customer,1969,0,4/28/2020,4/28/2020
1719,11:45.3,40:25.3,3137,5 Ave & E 73 St,40.77282817,-73.96685276,3163,Central Park West & W 68 St,40.7734066,-73.97782542,34372,Subscriber,1989,1,4/28/2020,4/28/2020
1831,12:34.7,43:06.5,508,W 46 St & 11 Ave,40.76341379,-73.99667444,545,E 23 St & 1 Ave,40.736502,-73.97809472,41849,Subscriber,1975,1,4/28/2020,4/28/2020
2121,13:20.1,48:41.3,340,Madison St & Clinton St,40.71269042,-73.98776323,2009,Catherine St & Monroe St,40.71117444,-73.99682619,31401,Customer,1969,0,4/28/2020,4/28/2020
387,16:46.4,23:14.1,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,39276,Subscriber,1969,2,4/28/2020,4/28/2020
540,17:00.3,26:01.1,3598,Newton Rd & 44 St,40.7595701,-73.9142678,3654,31 St & Northern Blvd,40.75186951,-73.9334929,43343,Subscriber,1971,1,4/28/2020,4/28/2020
1765,20:13.1,49:38.7,3903,Jefferson Ave & Evergreen Ave,40.68989,-73.91458,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,41457,Customer,2000,2,4/28/2020,4/28/2020
2489,20:55.8,02:25.8,3537,Carlton Ave & Dean St,40.6809741,-73.9710097,3344,Pioneer St & Van Brunt St,40.679043,-74.011169,43373,Subscriber,1974,1,4/28/2020,4/28/2020
1226,21:09.2,41:35.6,3255,8 Ave & W 31 St,40.75058535,-73.99468482,312,Allen St & Stanton St,40.722055,-73.989111,38474,Subscriber,1987,2,4/28/2020,4/28/2020
1680,21:13.8,49:14.1,3495,E 114 St & 1 Ave,40.7945663,-73.9362541,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,38723,Subscriber,1959,1,4/28/2020,4/28/2020
2333,22:14.5,01:08.5,440,E 45 St & 3 Ave,40.75255434,-73.97282625,3617,28 Ave & 35 St,40.7671,-73.9169858,40633,Customer,1969,0,4/28/2020,4/28/2020
906,24:08.5,39:15.3,3331,Riverside Dr & W 104 St,40.8013434,-73.97114574,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,30092,Subscriber,1965,2,4/28/2020,4/28/2020
873,28:38.0,43:11.5,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,3808,24 St & 41 Ave,40.752474,-73.939991,28900,Subscriber,1986,1,4/28/2020,4/28/2020
206,29:54.5,33:20.6,3820,Willoughby Ave & Myrtle Ave,40.69757,-73.93098,3820,Willoughby Ave & Myrtle Ave,40.69757,-73.93098,29116,Subscriber,1986,1,4/28/2020,4/28/2020
282,31:18.5,36:01.0,3552,W 113 St & Broadway,40.805973,-73.964928,3539,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,40163,Subscriber,1968,1,4/28/2020,4/28/2020
1271,32:03.7,53:15.5,3130,21 St & Queens Plaza North,40.75325964,-73.94335788,3130,21 St & Queens Plaza North,40.75325964,-73.94335788,20203,Subscriber,1965,1,4/28/2020,4/28/2020
65,32:31.1,33:36.2,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,27483,Customer,1971,2,4/28/2020,4/28/2020
2457,33:17.8,14:15.4,304,Broadway & Battery Pl,40.70463334,-74.01361706,304,Broadway & Battery Pl,40.70463334,-74.01361706,32165,Subscriber,1983,1,4/28/2020,4/28/2020
2771,33:35.4,19:47.3,331,Pike St & Monroe St,40.71173107,-73.99193043,331,Pike St & Monroe St,40.71173107,-73.99193043,42839,Subscriber,1963,2,4/28/2020,4/28/2020
203,33:35.5,36:59.4,3461,Murray St & Greenwich St,40.71485151,-74.01122332,3664,North Moore St & Greenwich St,40.72019521,-74.01030064,38420,Subscriber,1994,2,4/28/2020,4/28/2020
9031,33:37.3,04:09.1,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,40983,Customer,1969,0,4/28/2020,4/28/2020
1735,34:28.7,03:24.0,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,33846,Subscriber,1990,1,4/28/2020,4/28/2020
617,34:43.1,45:00.5,3437,Riverside Dr & W 91 St,40.79313481,-73.97700369,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,32968,Subscriber,1983,2,4/28/2020,4/28/2020
957,34:53.9,50:51.8,461,E 20 St & 2 Ave,40.73587678,-73.98205027,479,9 Ave & W 45 St,40.76019252,-73.9912551,40835,Subscriber,1986,2,4/28/2020,4/28/2020
1100,36:38.0,54:58.9,478,11 Ave & W 41 St,40.76030096,-73.99884222,3658,W 18 St & 9 Ave,40.74353373,-74.00367558,20308,Subscriber,1982,2,4/28/2020,4/28/2020
597,41:09.1,51:06.8,3408,Congress St & Clinton St,40.6881529,-73.99520919,3429,Hanson Pl & Ashland Pl,40.68506807,-73.9779076,33450,Subscriber,1966,2,4/28/2020,4/28/2020
1106,41:30.1,59:57.1,350,Clinton St & Grand St,40.71559509,-73.9870295,435,W 21 St & 6 Ave,40.74173969,-73.99415556,33196,Subscriber,1959,2,4/28/2020,4/28/2020
1521,43:02.1,08:23.6,349,Rivington St & Ridge St,40.71850211,-73.98329859,532,S 5 Pl & S 5 St,40.710451,-73.960876,40804,Customer,1993,2,4/28/2020,4/28/2020
965,44:20.4,00:26.4,540,Lexington Ave & E 29 St,40.74311555,-73.98215353,435,W 21 St & 6 Ave,40.74173969,-73.99415556,17850,Subscriber,1964,1,4/28/2020,4/28/2020
2126,46:09.8,21:36.4,3320,Central Park West & W 100 St,40.79406661,-73.96286845,3320,Central Park West & W 100 St,40.79406661,-73.96286845,32883,Customer,1969,0,4/28/2020,4/28/2020
1690,46:16.3,14:27.1,3613,Center Blvd & 48 Ave,40.745038,-73.957539,3233,E 48 St & 5 Ave,40.75724568,-73.97805914,41695,Customer,1987,1,4/28/2020,4/28/2020
1305,47:08.1,08:54.0,3421,Hoyt St & Warren St,40.6843549,-73.98901629,3422,Columbia St & Degraw St,40.6859296,-74.00242364,42771,Customer,1969,0,4/28/2020,4/28/2020
636,47:17.2,57:53.3,3508,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,3328,W 100 St & Manhattan Ave,40.795,-73.9645,39416,Subscriber,1986,2,4/28/2020,4/28/2020
3735,47:39.8,49:55.2,363,West Thames St,40.70834698,-74.01713445,363,West Thames St,40.70834698,-74.01713445,41845,Customer,1969,1,4/28/2020,4/28/2020
1048,47:41.2,05:10.0,493,W 45 St & 6 Ave,40.7568001,-73.98291153,250,Lafayette St & Jersey St,40.72456089,-73.99565293,39181,Customer,1969,0,4/28/2020,4/28/2020
14375,48:11.3,47:46.9,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,3315,Henry St & Degraw St,40.6847514,-73.99917254,39504,Subscriber,1991,1,4/28/2020,4/28/2020
501,50:06.6,58:27.9,396,Lefferts Pl & Franklin Ave,40.68034242,-73.95576894,372,Franklin Ave & Myrtle Ave,40.69454609,-73.95801365,36416,Subscriber,1982,2,4/28/2020,4/28/2020
3205,53:43.2,47:09.0,450,W 49 St & 8 Ave,40.76227205,-73.98788205,3881,12 Ave & W 125 St,40.818299,-73.960405,30927,Subscriber,1988,1,4/28/2020,4/28/2020
1109,54:05.4,12:35.1,3610,Vernon Blvd & 30 Rd,40.770845,-73.934171,3611,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,30941,Customer,1969,0,4/28/2020,4/28/2020
288,56:17.4,01:05.5,3156,E 72 St & York Ave,40.76663814,-73.95348296,3150,E 85 St & York Ave,40.77536905,-73.94803392,33441,Subscriber,1992,1,4/28/2020,4/28/2020
5252,56:32.9,24:05.8,445,E 10 St & Avenue A,40.72740794,-73.98142006,445,E 10 St & Avenue A,40.72740794,-73.98142006,43851,Customer,1989,1,4/28/2020,4/28/2020
736,56:40.0,08:56.3,3236,W 42 St & Dyer Ave,40.75898481,-73.99379969,530,11 Ave & W 59 St,40.77149671,-73.99046034,43055,Subscriber,1981,1,4/28/2020,4/28/2020
420,57:50.3,04:51.1,250,Lafayette St & Jersey St,40.72456089,-73.99565293,311,Norfolk St & Broome St,40.7172274,-73.98802084,18800,Subscriber,1996,1,4/28/2020,4/28/2020
3951,58:00.0,03:52.0,224,Spruce St & Nassau St,40.71146364,-74.00552427,3402,Court St & State St,40.6902375,-73.99203074,40352,Subscriber,1994,2,4/28/2020,4/28/2020
9648,58:31.6,39:20.3,293,Lafayette St & E 8 St,40.73020661,-73.99102628,483,E 12 St & 3 Ave,40.73223272,-73.98889957,38264,Subscriber,1958,1,4/28/2020,4/28/2020
1730,01:49.0,30:39.0,3680,E 43 St & 5 Ave,40.75412081,-73.98025185,3137,5 Ave & E 73 St,40.77282817,-73.96685276,19341,Customer,1969,0,4/28/2020,4/28/2020
1852,04:00.5,34:52.9,3579,Sterling Pl & Bedford Ave,40.672695,-73.954131,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,21393,Subscriber,1990,2,4/28/2020,4/28/2020
2067,04:27.5,38:55.4,3724,7 Ave & Central Park South,40.76674056,-73.97906899,3163,Central Park West & W 68 St,40.7734066,-73.97782542,40700,Subscriber,1965,1,4/28/2020,4/28/2020
1028,05:13.1,22:21.4,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3396,Clinton St & 4 Place,40.6783563,-74.00014502,21439,Subscriber,1989,1,4/28/2020,4/28/2020
346,06:34.1,12:20.2,422,W 59 St & 10 Ave,40.770513,-73.988038,499,Broadway & W 60 St,40.76915505,-73.98191841,36439,Subscriber,1969,1,4/28/2020,4/28/2020
244,08:14.0,12:18.1,391,Clark St & Henry St,40.69760127,-73.99344559,217,Old Fulton St,40.70277159,-73.99383605,42763,Subscriber,1990,2,4/28/2020,4/28/2020
1537,08:50.3,34:28.3,3527,5 Ave & E 126 St,40.80698,-73.941747,3518,Lenox Ave & W 126 St,40.808442,-73.9452087,39460,Customer,1995,1,4/28/2020,4/28/2020
1058,09:15.5,26:53.9,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3870,Melrose St & Broadway,40.697481,-73.935877,42805,Subscriber,1996,1,4/28/2020,4/28/2020
616,10:04.2,20:20.4,464,E 56 St & 3 Ave,40.75934501,-73.96759673,3140,1 Ave & E 78 St,40.77140426,-73.9535166,40961,Subscriber,1992,1,4/28/2020,4/28/2020
1053,10:38.5,28:11.7,3699,W 50 St & 9 Ave,40.76360468,-73.98917958,3167,Amsterdam Ave & W 73 St,40.77966809,-73.98093045,36285,Customer,1977,2,4/28/2020,4/28/2020
149,11:15.3,13:45.3,3295,Central Park W & W 96 St,40.79127,-73.964839,3341,Central Park West & W 102 St,40.795346,-73.96186,27351,Subscriber,1990,1,4/28/2020,4/28/2020
515,14:15.9,22:51.2,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,36735,Customer,1993,1,4/28/2020,4/28/2020
1092,14:37.8,32:50.4,3002,South End Ave & Liberty St,40.711512,-74.015756,387,Centre St & Chambers St,40.71273266,-74.0046073,18054,Subscriber,1987,2,4/28/2020,4/28/2020
879,16:14.4,30:53.6,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,3676,Van Brunt St & Van Dyke St,40.67583294,-74.01472628,39289,Subscriber,1988,2,4/28/2020,4/28/2020
390,17:12.4,23:42.7,2003,1 Ave & E 18 St,40.73381219,-73.98054421,3687,E 33 St & 1 Ave,40.74322681,-73.97449784,28634,Subscriber,1992,1,4/28/2020,4/28/2020
826,17:46.0,31:32.2,3545,Broadway & W 122 St,40.8120562,-73.9612547,3400,E 110 St & Madison Ave,40.7961535,-73.94782145,43447,Subscriber,1964,1,4/28/2020,4/28/2020
1387,20:43.0,43:50.1,469,Broadway & W 53 St,40.76344058,-73.98268129,525,W 34 St & 11 Ave,40.75594159,-74.0021163,20317,Subscriber,1993,1,4/28/2020,4/28/2020
401,20:46.0,27:27.6,391,Clark St & Henry St,40.69760127,-73.99344559,406,Hicks St & Montague St,40.69512845,-73.99595065,19864,Subscriber,1974,1,4/28/2020,4/28/2020
1557,21:54.5,47:51.8,3429,Hanson Pl & Ashland Pl,40.68506807,-73.9779076,3050,Putnam Ave & Throop Ave,40.6851532,-73.94111,19653,Subscriber,1983,2,4/28/2020,4/28/2020
471,24:58.2,32:49.8,3600,31 Ave & Steinway St,40.7611488,-73.9170071,3609,Vernon Blvd & 31 Ave,40.7692475,-73.9354504,43188,Subscriber,1995,2,4/28/2020,4/28/2020
816,26:09.0,39:45.7,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,20815,Subscriber,1983,1,4/28/2020,4/28/2020
1585,26:13.9,52:39.2,3576,Park Pl & Vanderbilt Ave,40.6767,-73.969024,282,Kent Ave & S 11 St,40.70764494,-73.96841526,29343,Customer,1969,0,4/28/2020,4/28/2020
3494,27:50.9,26:05.9,461,E 20 St & 2 Ave,40.73587678,-73.98205027,459,W 20 St & 11 Ave,40.746745,-74.007756,29432,Subscriber,1984,2,4/28/2020,4/28/2020
1642,29:20.3,56:42.4,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,3507,Park Ave & E 124 St,40.8045555,-73.9396861,15471,Subscriber,1993,2,4/28/2020,4/28/2020
1759,32:41.4,02:01.2,487,E 20 St & FDR Drive,40.73314259,-73.97573881,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,36313,Customer,1990,2,4/28/2020,4/28/2020
2300,33:06.1,11:26.2,3898,E 63 St & 3 Ave,40.763954,-73.9646,309,Murray St & West St,40.7149787,-74.013012,38384,Subscriber,1973,2,4/28/2020,4/28/2020
890,34:10.5,49:00.8,503,E 20 St & Park Ave,40.73827428,-73.98751968,503,E 20 St & Park Ave,40.73827428,-73.98751968,40981,Customer,1991,1,4/28/2020,4/28/2020
2477,39:18.9,20:36.8,3778,Irving Ave & DeKalb Ave,40.7027,-73.92095,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15582,Customer,1969,0,4/28/2020,4/28/2020
327,40:40.1,46:07.1,3715,Driggs Ave & N 9 St,40.71816969,-73.95520136,3100,Nassau Ave & Newell St,40.72481256,-73.94752622,32954,Subscriber,1994,2,4/28/2020,4/28/2020
1749,42:48.2,11:57.4,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,423,W 54 St & 9 Ave,40.76584941,-73.98690506,20593,Subscriber,1992,1,4/28/2020,4/28/2020
1912,43:11.2,15:03.2,3088,Union Ave & Jackson St,40.7160751,-73.952029,3112,Milton St & Franklin St,40.72906,-73.95779,43201,Subscriber,1981,2,4/28/2020,4/28/2020
706,43:24.3,55:10.3,3335,Union St & 4 Ave,40.6772744,-73.98282002,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,43500,Subscriber,1989,2,4/28/2020,4/28/2020
3348,43:44.3,39:32.5,3382,Carroll St & Smith St,40.680611,-73.99475825,3382,Carroll St & Smith St,40.680611,-73.99475825,41615,Subscriber,1972,1,4/28/2020,4/28/2020
539,45:46.7,54:46.0,3412,Pacific St & Nevins St,40.6853761,-73.98302136,3303,Butler St & Court St,40.6849894,-73.99440329,35322,Subscriber,1961,2,4/28/2020,4/28/2020
1498,47:09.9,12:08.0,3122,48 Ave & 5 St,40.74436329,-73.95587325,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,39245,Customer,1983,2,4/28/2020,4/28/2020
431,49:05.5,56:16.6,362,Broadway & W 37 St,40.75172632,-73.98753523,523,W 38 St & 8 Ave,40.75466591,-73.99138152,40182,Subscriber,1962,1,4/28/2020,4/28/2020
117,50:28.5,52:25.7,343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,242,Carlton Ave & Flushing Ave,40.697787,-73.973736,40629,Subscriber,1954,1,4/28/2020,4/28/2020
2415,50:30.9,30:46.5,2022,E 60 St & York Ave,40.759107,-73.959223,3143,5 Ave & E 78 St,40.77632142,-73.96427393,34949,Subscriber,1963,1,4/28/2020,4/28/2020
254,50:32.8,54:47.6,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,358,Christopher St & Greenwich St,40.73291553,-74.00711384,41113,Subscriber,1959,1,4/28/2020,4/28/2020
312,51:40.3,56:52.3,3671,E 81 St & 2 Ave,40.77477945,-73.95427465,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,16971,Subscriber,1991,2,4/28/2020,4/28/2020
